time         date                  1pdeaat 1pin1at
347851011.43 2009:009:01:15:45.241 26.41   12.68  
347851044.23 2009:009:01:16:18.041 26.40   12.67  
347851077.03 2009:009:01:16:50.841 26.40   12.67  
347851109.83 2009:009:01:17:23.641 26.39   12.66  
347851142.63 2009:009:01:17:56.441 26.38   12.66  
347851175.43 2009:009:01:18:29.241 26.38   12.65  
347851208.23 2009:009:01:19:02.041 26.37   12.65  
347851241.03 2009:009:01:19:34.841 26.37   12.64  
347851273.83 2009:009:01:20:07.641 26.36   12.64  
347851306.63 2009:009:01:20:40.441 26.35   12.64  
347851339.43 2009:009:01:21:13.241 26.35   12.63  
347851372.23 2009:009:01:21:46.041 26.34   12.63  
347851405.03 2009:009:01:22:18.841 26.34   12.62  
347851437.83 2009:009:01:22:51.641 26.33   12.62  
347851470.63 2009:009:01:23:24.441 26.33   12.61  
347851503.43 2009:009:01:23:57.241 26.32   12.61  
347851536.23 2009:009:01:24:30.041 26.31   12.60  
347851569.03 2009:009:01:25:02.841 26.31   12.60  
347851601.83 2009:009:01:25:35.641 26.30   12.60  
347851634.63 2009:009:01:26:08.441 26.30   12.59  
347851667.43 2009:009:01:26:41.241 26.29   12.59  
347851700.23 2009:009:01:27:14.041 26.29   12.58  
347851733.03 2009:009:01:27:46.841 26.28   12.58  
347851765.83 2009:009:01:28:19.641 26.27   12.57  
347851798.63 2009:009:01:28:52.441 26.27   12.57  
347851831.43 2009:009:01:29:25.241 26.26   12.56  
347851864.23 2009:009:01:29:58.041 26.26   12.56  
347851897.03 2009:009:01:30:30.841 26.25   12.56  
347851929.83 2009:009:01:31:03.641 26.25   12.55  
347851962.63 2009:009:01:31:36.441 26.24   12.55  
347851995.43 2009:009:01:32:09.241 26.24   12.54  
347852028.23 2009:009:01:32:42.041 26.23   12.54  
347852061.03 2009:009:01:33:14.841 26.23   12.53  
347852093.83 2009:009:01:33:47.641 26.22   12.53  
347852126.63 2009:009:01:34:20.441 26.22   12.52  
347852159.43 2009:009:01:34:53.241 26.21   12.52  
347852192.23 2009:009:01:35:26.041 26.21   12.52  
347852225.03 2009:009:01:35:58.841 26.20   12.51  
347852257.83 2009:009:01:36:31.641 26.20   12.51  
347852290.63 2009:009:01:37:04.441 26.19   12.50  
347852323.43 2009:009:01:37:37.241 26.19   12.50  
347852356.23 2009:009:01:38:10.041 26.18   12.49  
347852389.03 2009:009:01:38:42.841 26.18   12.49  
347852421.83 2009:009:01:39:15.641 26.17   12.49  
347852454.63 2009:009:01:39:48.441 26.17   12.48  
347852487.43 2009:009:01:40:21.241 26.16   12.48  
347852520.23 2009:009:01:40:54.041 26.16   12.47  
347852553.03 2009:009:01:41:26.841 26.15   12.47  
347852585.83 2009:009:01:41:59.641 26.15   12.46  
347852618.63 2009:009:01:42:32.441 26.14   12.46  
347852651.43 2009:009:01:43:05.241 26.14   12.46  
347852684.23 2009:009:01:43:38.041 26.13   12.45  
347852717.03 2009:009:01:44:10.841 26.13   12.45  
347852749.83 2009:009:01:44:43.641 26.12   12.44  
347852782.63 2009:009:01:45:16.441 26.12   12.44  
347852815.43 2009:009:01:45:49.241 26.11   12.43  
347852848.23 2009:009:01:46:22.041 26.11   12.43  
347852881.03 2009:009:01:46:54.841 26.10   12.43  
347852913.83 2009:009:01:47:27.641 26.10   12.42  
347852946.63 2009:009:01:48:00.441 26.09   12.42  
347852979.43 2009:009:01:48:33.241 26.09   12.41  
347853012.23 2009:009:01:49:06.041 26.08   12.41  
347853045.03 2009:009:01:49:38.841 26.08   12.40  
347853077.83 2009:009:01:50:11.641 26.07   12.40  
347853110.63 2009:009:01:50:44.441 26.07   12.40  
347853143.43 2009:009:01:51:17.241 26.06   12.39  
347853176.23 2009:009:01:51:50.041 26.06   12.39  
347853209.03 2009:009:01:52:22.841 26.05   12.38  
347853241.83 2009:009:01:52:55.641 26.05   12.38  
347853274.63 2009:009:01:53:28.441 26.04   12.38  
347853307.43 2009:009:01:54:01.241 26.04   12.37  
347853340.23 2009:009:01:54:34.041 26.03   12.37  
347853373.03 2009:009:01:55:06.841 26.03   12.36  
347853405.83 2009:009:01:55:39.641 26.03   12.36  
347853438.63 2009:009:01:56:12.441 26.02   12.35  
347853471.43 2009:009:01:56:45.241 26.02   12.35  
347853504.23 2009:009:01:57:18.041 26.01   12.35  
347853537.03 2009:009:01:57:50.841 26.01   12.34  
347853569.83 2009:009:01:58:23.641 26.00   12.34  
347853602.63 2009:009:01:58:56.441 26.00   12.33  
347853635.43 2009:009:01:59:29.241 25.99   12.33  
347853668.23 2009:009:02:00:02.041 25.99   12.33  
347853701.03 2009:009:02:00:34.841 25.98   12.32  
347853733.83 2009:009:02:01:07.641 25.98   12.32  
347853766.63 2009:009:02:01:40.441 25.98   12.31  
347853799.43 2009:009:02:02:13.241 25.97   12.31  
347853832.23 2009:009:02:02:46.041 25.97   12.31  
347853865.03 2009:009:02:03:18.841 25.96   12.30  
347853897.83 2009:009:02:03:51.641 25.96   12.30  
347853930.63 2009:009:02:04:24.441 25.95   12.29  
347853963.43 2009:009:02:04:57.241 25.95   12.29  
347853996.23 2009:009:02:05:30.041 25.94   12.29  
347854029.03 2009:009:02:06:02.841 25.94   12.28  
347854061.83 2009:009:02:06:35.641 25.94   12.28  
347854094.63 2009:009:02:07:08.441 25.93   12.27  
347854127.43 2009:009:02:07:41.241 25.93   12.27  
347854160.23 2009:009:02:08:14.041 25.92   12.26  
347854193.03 2009:009:02:08:46.841 25.92   12.26  
347854225.83 2009:009:02:09:19.641 25.91   12.26  
347854258.63 2009:009:02:09:52.441 25.91   12.25  
347854291.43 2009:009:02:10:25.241 25.90   12.25  
347854324.23 2009:009:02:10:58.041 25.90   12.24  
347854357.03 2009:009:02:11:30.841 25.90   12.24  
347854389.83 2009:009:02:12:03.641 25.89   12.24  
347854422.63 2009:009:02:12:36.441 25.89   12.23  
347854455.43 2009:009:02:13:09.241 25.88   12.23  
347854488.23 2009:009:02:13:42.041 25.88   12.23  
347854521.03 2009:009:02:14:14.841 25.87   12.22  
347854553.83 2009:009:02:14:47.641 25.87   12.22  
347854586.63 2009:009:02:15:20.441 25.87   12.21  
347854619.43 2009:009:02:15:53.241 25.86   12.21  
347854652.23 2009:009:02:16:26.041 25.86   12.21  
347854685.03 2009:009:02:16:58.841 25.85   12.20  
347854717.83 2009:009:02:17:31.641 25.85   12.20  
347854750.63 2009:009:02:18:04.441 25.84   12.19  
347854783.43 2009:009:02:18:37.241 25.84   12.19  
347854816.23 2009:009:02:19:10.041 25.84   12.19  
347854849.03 2009:009:02:19:42.841 25.83   12.18  
347854881.83 2009:009:02:20:15.641 25.83   12.18  
347854914.63 2009:009:02:20:48.441 25.82   12.17  
347854947.43 2009:009:02:21:21.241 25.82   12.17  
347854980.23 2009:009:02:21:54.041 25.82   12.17  
347855013.03 2009:009:02:22:26.841 25.81   12.16  
347855045.83 2009:009:02:22:59.641 25.81   12.16  
347855078.63 2009:009:02:23:32.441 25.80   12.16  
347855111.43 2009:009:02:24:05.241 25.80   12.15  
347855144.23 2009:009:02:24:38.041 25.79   12.15  
347855177.03 2009:009:02:25:10.841 25.79   12.14  
347855209.83 2009:009:02:25:43.641 25.79   12.14  
347855242.63 2009:009:02:26:16.441 25.78   12.14  
347855275.43 2009:009:02:26:49.241 25.78   12.13  
347855308.23 2009:009:02:27:22.041 25.77   12.13  
347855341.03 2009:009:02:27:54.841 25.77   12.12  
347855373.83 2009:009:02:28:27.641 25.77   12.12  
347855406.63 2009:009:02:29:00.441 25.76   12.12  
347855439.43 2009:009:02:29:33.241 25.76   12.11  
347855472.23 2009:009:02:30:06.041 25.75   12.11  
347855505.03 2009:009:02:30:38.841 25.75   12.11  
347855537.83 2009:009:02:31:11.641 25.75   12.10  
347855570.63 2009:009:02:31:44.441 25.74   12.10  
347855603.43 2009:009:02:32:17.241 25.74   12.09  
347855636.23 2009:009:02:32:50.041 25.73   12.09  
347855669.03 2009:009:02:33:22.841 25.73   12.09  
347855701.83 2009:009:02:33:55.641 25.73   12.08  
347855734.63 2009:009:02:34:28.441 25.72   12.08  
347855767.43 2009:009:02:35:01.241 25.72   12.08  
347855800.23 2009:009:02:35:34.041 25.71   12.07  
347855833.03 2009:009:02:36:06.841 25.71   12.07  
347855865.83 2009:009:02:36:39.641 25.71   12.06  
347855898.63 2009:009:02:37:12.441 25.70   12.06  
347855931.43 2009:009:02:37:45.241 25.70   12.06  
347855964.23 2009:009:02:38:18.041 25.69   12.05  
347855997.03 2009:009:02:38:50.841 25.69   12.05  
347856029.83 2009:009:02:39:23.641 25.69   12.05  
347856062.63 2009:009:02:39:56.441 25.68   12.04  
347856095.43 2009:009:02:40:29.241 25.68   12.04  
347856128.23 2009:009:02:41:02.041 25.67   12.04  
347856161.03 2009:009:02:41:34.841 25.67   12.03  
347856193.83 2009:009:02:42:07.641 25.67   12.03  
347856226.63 2009:009:02:42:40.441 25.66   12.02  
347856259.43 2009:009:02:43:13.241 25.66   12.02  
347856292.23 2009:009:02:43:46.041 25.65   12.02  
347856325.03 2009:009:02:44:18.841 25.65   12.01  
347856357.83 2009:009:02:44:51.641 25.65   12.01  
347856390.63 2009:009:02:45:24.441 25.64   12.01  
347856423.43 2009:009:02:45:57.241 25.64   12.00  
347856456.23 2009:009:02:46:30.041 25.63   12.00  
347856489.03 2009:009:02:47:02.841 25.63   12.00  
347856521.83 2009:009:02:47:35.641 25.63   11.99  
347856554.63 2009:009:02:48:08.441 25.62   11.99  
347856587.43 2009:009:02:48:41.241 25.62   11.98  
347856620.23 2009:009:02:49:14.041 25.62   11.98  
347856653.03 2009:009:02:49:46.841 25.61   11.98  
347856685.83 2009:009:02:50:19.641 25.61   11.97  
347856718.63 2009:009:02:50:52.441 25.60   11.97  
347856751.43 2009:009:02:51:25.241 25.60   11.97  
347856784.23 2009:009:02:51:58.041 25.60   11.96  
347856817.03 2009:009:02:52:30.841 25.59   11.96  
347856849.83 2009:009:02:53:03.641 25.59   11.96  
347856882.63 2009:009:02:53:36.441 25.59   11.95  
347856915.43 2009:009:02:54:09.241 25.58   11.95  
347856948.23 2009:009:02:54:42.041 25.58   11.95  
347856981.03 2009:009:02:55:14.841 25.57   11.94  
347857013.83 2009:009:02:55:47.641 25.57   11.94  
347857046.63 2009:009:02:56:20.441 25.57   11.93  
347857079.43 2009:009:02:56:53.241 25.56   11.93  
347857112.23 2009:009:02:57:26.041 25.56   11.93  
347857145.03 2009:009:02:57:58.841 25.56   11.92  
347857177.83 2009:009:02:58:31.641 25.55   11.92  
347857210.63 2009:009:02:59:04.441 25.55   11.92  
347857243.43 2009:009:02:59:37.241 25.54   11.91  
347857276.23 2009:009:03:00:10.041 25.54   11.91  
347857309.03 2009:009:03:00:42.841 25.54   11.91  
347857341.83 2009:009:03:01:15.641 25.53   11.90  
347857374.63 2009:009:03:01:48.441 25.53   11.90  
347857407.43 2009:009:03:02:21.241 25.53   11.90  
347857440.23 2009:009:03:02:54.041 25.52   11.89  
347857473.03 2009:009:03:03:26.841 25.52   11.89  
347857505.83 2009:009:03:03:59.641 25.51   11.89  
347857538.63 2009:009:03:04:32.441 25.51   11.88  
347857571.43 2009:009:03:05:05.241 25.51   11.88  
347857604.23 2009:009:03:05:38.041 25.50   11.88  
347857637.03 2009:009:03:06:10.841 25.50   11.87  
347857669.83 2009:009:03:06:43.641 25.50   11.87  
347857702.63 2009:009:03:07:16.441 25.49   11.87  
347857735.43 2009:009:03:07:49.241 25.49   11.86  
347857768.23 2009:009:03:08:22.041 25.49   11.86  
347857801.03 2009:009:03:08:54.841 25.48   11.86  
347857833.83 2009:009:03:09:27.641 25.48   11.85  
347857866.63 2009:009:03:10:00.441 25.47   11.85  
347857899.43 2009:009:03:10:33.241 25.47   11.85  
347857932.23 2009:009:03:11:06.041 25.47   11.84  
347857965.03 2009:009:03:11:38.841 25.46   11.84  
347857997.83 2009:009:03:12:11.641 25.46   11.84  
347858030.63 2009:009:03:12:44.441 25.46   11.83  
347858063.43 2009:009:03:13:17.241 25.45   11.83  
347858096.23 2009:009:03:13:50.041 25.45   11.83  
347858129.03 2009:009:03:14:22.841 25.45   11.82  
347858161.83 2009:009:03:14:55.641 25.44   11.82  
347858194.63 2009:009:03:15:28.441 25.44   11.82  
347858227.43 2009:009:03:16:01.241 25.44   11.81  
347858260.23 2009:009:03:16:34.041 25.43   11.81  
347858293.03 2009:009:03:17:06.841 25.43   11.81  
347858325.83 2009:009:03:17:39.641 25.42   11.80  
347858358.63 2009:009:03:18:12.441 25.42   11.80  
347858391.43 2009:009:03:18:45.241 25.42   11.80  
347858424.23 2009:009:03:19:18.041 25.41   11.79  
347858457.03 2009:009:03:19:50.841 25.41   11.79  
347858489.83 2009:009:03:20:23.641 25.41   11.79  
347858522.63 2009:009:03:20:56.441 25.40   11.78  
347858555.43 2009:009:03:21:29.241 25.40   11.78  
347858588.23 2009:009:03:22:02.041 25.40   11.78  
347858621.03 2009:009:03:22:34.841 25.39   11.77  
347858653.83 2009:009:03:23:07.641 25.39   11.77  
347858686.63 2009:009:03:23:40.441 25.39   11.77  
347858719.43 2009:009:03:24:13.241 25.38   11.76  
347858752.23 2009:009:03:24:46.041 25.38   11.76  
347858785.03 2009:009:03:25:18.841 25.38   11.76  
347858817.83 2009:009:03:25:51.641 25.37   11.75  
347858850.63 2009:009:03:26:24.441 25.37   11.75  
347858883.43 2009:009:03:26:57.241 25.37   11.75  
347858916.23 2009:009:03:27:30.041 25.36   11.74  
347858949.03 2009:009:03:28:02.841 25.36   11.74  
347858981.83 2009:009:03:28:35.641 25.36   11.74  
347859014.63 2009:009:03:29:08.441 25.35   11.73  
347859047.43 2009:009:03:29:41.241 25.35   11.73  
347859080.23 2009:009:03:30:14.041 25.34   11.73  
347859113.03 2009:009:03:30:46.841 25.34   11.72  
347859145.83 2009:009:03:31:19.641 25.34   11.72  
347859178.63 2009:009:03:31:52.441 25.33   11.72  
347859211.43 2009:009:03:32:25.241 25.33   11.72  
347859244.23 2009:009:03:32:58.041 25.33   11.71  
347859277.03 2009:009:03:33:30.841 25.32   11.71  
347859309.83 2009:009:03:34:03.641 25.32   11.71  
347859342.63 2009:009:03:34:36.441 25.32   11.70  
347859375.43 2009:009:03:35:09.241 25.31   11.70  
347859408.23 2009:009:03:35:42.041 25.31   11.70  
347859441.03 2009:009:03:36:14.841 25.31   11.69  
347859473.83 2009:009:03:36:47.641 25.30   11.69  
347859506.63 2009:009:03:37:20.441 25.30   11.69  
347859539.43 2009:009:03:37:53.241 25.30   11.68  
347859572.23 2009:009:03:38:26.041 25.29   11.68  
347859605.03 2009:009:03:38:58.841 25.29   11.68  
347859637.83 2009:009:03:39:31.641 25.29   11.67  
347859670.63 2009:009:03:40:04.441 25.28   11.67  
347859703.43 2009:009:03:40:37.241 25.28   11.67  
347859736.23 2009:009:03:41:10.041 25.28   11.67  
347859769.03 2009:009:03:41:42.841 25.27   11.66  
347859801.83 2009:009:03:42:15.641 25.27   11.66  
347859834.63 2009:009:03:42:48.441 25.27   11.66  
347859867.43 2009:009:03:43:21.241 25.26   11.65  
347859900.23 2009:009:03:43:54.041 25.26   11.65  
347859933.03 2009:009:03:44:26.841 25.26   11.65  
347859965.83 2009:009:03:44:59.641 25.26   11.64  
347859998.63 2009:009:03:45:32.441 25.25   11.64  
347860031.43 2009:009:03:46:05.241 25.25   11.64  
347860064.23 2009:009:03:46:38.041 25.25   11.63  
347860097.03 2009:009:03:47:10.841 25.24   11.63  
347860129.83 2009:009:03:47:43.641 25.24   11.63  
347860162.63 2009:009:03:48:16.441 25.24   11.63  
347860195.43 2009:009:03:48:49.241 25.23   11.62  
347860228.23 2009:009:03:49:22.041 25.23   11.62  
347860261.03 2009:009:03:49:54.841 25.23   11.62  
347860293.83 2009:009:03:50:27.641 25.22   11.61  
347860326.63 2009:009:03:51:00.441 25.22   11.61  
347860359.43 2009:009:03:51:33.241 25.22   11.61  
347860392.23 2009:009:03:52:06.041 25.21   11.60  
347860425.03 2009:009:03:52:38.841 25.21   11.60  
347860457.83 2009:009:03:53:11.641 25.21   11.60  
347860490.63 2009:009:03:53:44.441 25.20   11.60  
347860523.43 2009:009:03:54:17.241 25.20   11.59  
347860556.23 2009:009:03:54:50.041 25.20   11.59  
347860589.03 2009:009:03:55:22.841 25.19   11.59  
347860621.83 2009:009:03:55:55.641 25.19   11.58  
347860654.63 2009:009:03:56:28.441 25.19   11.58  
347860687.43 2009:009:03:57:01.241 25.18   11.58  
347860720.23 2009:009:03:57:34.041 25.18   11.57  
347860753.03 2009:009:03:58:06.841 25.18   11.57  
347860785.83 2009:009:03:58:39.641 25.18   11.57  
347860818.63 2009:009:03:59:12.441 25.17   11.57  
347860851.43 2009:009:03:59:45.241 25.17   11.56  
347860884.23 2009:009:04:00:18.041 25.17   11.56  
347860917.03 2009:009:04:00:50.841 25.16   11.56  
347860949.83 2009:009:04:01:23.641 25.16   11.55  
347860982.63 2009:009:04:01:56.441 25.16   11.55  
347861015.43 2009:009:04:02:29.241 25.15   11.55  
347861048.23 2009:009:04:03:02.041 25.15   11.55  
347861081.03 2009:009:04:03:34.841 25.15   11.54  
347861113.83 2009:009:04:04:07.641 25.14   11.54  
347861146.63 2009:009:04:04:40.441 25.14   11.54  
347861179.43 2009:009:04:05:13.241 25.14   11.53  
347861212.23 2009:009:04:05:46.041 25.13   11.53  
347861245.03 2009:009:04:06:18.841 25.13   11.53  
347861277.83 2009:009:04:06:51.641 25.13   11.53  
347861310.63 2009:009:04:07:24.441 25.13   11.52  
347861343.43 2009:009:04:07:57.241 25.12   11.52  
347861376.23 2009:009:04:08:30.041 25.12   11.52  
347861409.03 2009:009:04:09:02.841 25.12   11.51  
347861441.83 2009:009:04:09:35.641 25.11   11.51  
347861474.63 2009:009:04:10:08.441 25.11   11.51  
347861507.43 2009:009:04:10:41.241 25.11   11.51  
347861540.23 2009:009:04:11:14.041 25.10   11.50  
347861573.03 2009:009:04:11:46.841 25.10   11.50  
347861605.83 2009:009:04:12:19.641 25.10   11.50  
347861638.63 2009:009:04:12:52.441 25.10   11.49  
347861671.43 2009:009:04:13:25.241 25.09   11.49  
347861704.23 2009:009:04:13:58.041 25.09   11.49  
347861737.03 2009:009:04:14:30.841 25.09   11.49  
347861769.83 2009:009:04:15:03.641 25.08   11.48  
347861802.63 2009:009:04:15:36.441 25.08   11.48  
347861835.43 2009:009:04:16:09.241 25.08   11.48  
347861868.23 2009:009:04:16:42.041 25.07   11.47  
347861901.03 2009:009:04:17:14.841 25.07   11.47  
347861933.83 2009:009:04:17:47.641 25.07   11.47  
347861966.63 2009:009:04:18:20.441 25.07   11.47  
347861999.43 2009:009:04:18:53.241 25.06   11.46  
347862032.23 2009:009:04:19:26.041 25.06   11.46  
347862065.03 2009:009:04:19:58.841 25.06   11.46  
347862097.83 2009:009:04:20:31.641 25.05   11.46  
347862130.63 2009:009:04:21:04.441 25.05   11.45  
347862163.43 2009:009:04:21:37.241 25.05   11.45  
347862196.23 2009:009:04:22:10.041 25.04   11.45  
347862229.03 2009:009:04:22:42.841 25.04   11.44  
347862261.83 2009:009:04:23:15.641 25.04   11.44  
347862294.63 2009:009:04:23:48.441 25.04   11.44  
347862327.43 2009:009:04:24:21.241 25.03   11.44  
347862360.23 2009:009:04:24:54.041 25.03   11.43  
347862393.03 2009:009:04:25:26.841 25.03   11.43  
347862425.83 2009:009:04:25:59.641 25.02   11.43  
347862458.63 2009:009:04:26:32.441 25.02   11.43  
347862491.43 2009:009:04:27:05.241 25.02   11.42  
347862524.23 2009:009:04:27:38.041 25.02   11.42  
347862557.03 2009:009:04:28:10.841 25.01   11.42  
347862589.83 2009:009:04:28:43.641 25.01   11.41  
347862622.63 2009:009:04:29:16.441 25.01   11.41  
347862655.43 2009:009:04:29:49.241 25.00   11.41  
347862688.23 2009:009:04:30:22.041 25.00   11.41  
347862721.03 2009:009:04:30:54.841 25.00   11.40  
347862753.83 2009:009:04:31:27.641 25.00   11.40  
347862786.63 2009:009:04:32:00.441 24.99   11.40  
347862819.43 2009:009:04:32:33.241 24.99   11.40  
347862852.23 2009:009:04:33:06.041 24.99   11.39  
347862885.03 2009:009:04:33:38.841 24.98   11.39  
347862917.83 2009:009:04:34:11.641 24.98   11.39  
347862950.63 2009:009:04:34:44.441 24.98   11.39  
347862983.43 2009:009:04:35:17.241 24.98   11.38  
347863016.23 2009:009:04:35:50.041 24.97   11.38  
347863049.03 2009:009:04:36:22.841 24.97   11.38  
347863081.83 2009:009:04:36:55.641 24.97   11.37  
347863114.63 2009:009:04:37:28.441 24.96   11.37  
347863147.43 2009:009:04:38:01.241 24.96   11.37  
347863180.23 2009:009:04:38:34.041 24.96   11.37  
347863213.03 2009:009:04:39:06.841 24.96   11.36  
347863245.83 2009:009:04:39:39.641 24.95   11.36  
347863278.63 2009:009:04:40:12.441 24.95   11.36  
347863311.43 2009:009:04:40:45.241 24.95   11.36  
347863344.23 2009:009:04:41:18.041 24.95   11.35  
347863377.03 2009:009:04:41:50.841 24.94   11.35  
347863409.83 2009:009:04:42:23.641 24.94   11.35  
347863442.63 2009:009:04:42:56.441 24.94   11.35  
347863475.43 2009:009:04:43:29.241 24.93   11.34  
347863508.23 2009:009:04:44:02.041 24.93   11.34  
347863541.03 2009:009:04:44:34.841 24.93   11.34  
347863573.83 2009:009:04:45:07.641 24.93   11.34  
347863606.63 2009:009:04:45:40.441 24.92   11.33  
347863639.43 2009:009:04:46:13.241 24.92   11.33  
347863672.23 2009:009:04:46:46.041 24.92   11.33  
347863705.03 2009:009:04:47:18.841 24.91   11.33  
347863737.83 2009:009:04:47:51.641 24.91   11.32  
347863770.63 2009:009:04:48:24.441 24.91   11.32  
347863803.43 2009:009:04:48:57.241 24.91   11.32  
347863836.23 2009:009:04:49:30.041 24.90   11.32  
347863869.03 2009:009:04:50:02.841 24.90   11.31  
347863901.83 2009:009:04:50:35.641 24.90   11.31  
347863934.63 2009:009:04:51:08.441 24.90   11.31  
347863967.43 2009:009:04:51:41.241 24.89   11.31  
347864000.23 2009:009:04:52:14.041 24.89   11.30  
347864033.03 2009:009:04:52:46.841 24.89   11.30  
347864065.83 2009:009:04:53:19.641 24.89   11.30  
347864098.63 2009:009:04:53:52.441 24.88   11.30  
347864131.43 2009:009:04:54:25.241 24.88   11.29  
347864164.23 2009:009:04:54:58.041 24.88   11.29  
347864197.03 2009:009:04:55:30.841 24.87   11.29  
347864229.83 2009:009:04:56:03.641 24.87   11.29  
347864262.63 2009:009:04:56:36.441 24.87   11.28  
347864295.43 2009:009:04:57:09.241 24.87   11.28  
347864328.23 2009:009:04:57:42.041 24.86   11.28  
347864361.03 2009:009:04:58:14.841 24.86   11.28  
347864393.83 2009:009:04:58:47.641 24.86   11.27  
347864426.63 2009:009:04:59:20.441 24.86   11.27  
347864459.43 2009:009:04:59:53.241 24.85   11.27  
347864492.23 2009:009:05:00:26.041 24.85   11.27  
347864525.03 2009:009:05:00:58.841 24.85   11.26  
347864557.83 2009:009:05:01:31.641 24.85   11.26  
347864590.63 2009:009:05:02:04.441 24.84   11.26  
347864623.43 2009:009:05:02:37.241 24.84   11.26  
347864656.23 2009:009:05:03:10.041 24.84   11.25  
347864689.03 2009:009:05:03:42.841 24.83   11.25  
347864721.83 2009:009:05:04:15.641 24.83   11.25  
347864754.63 2009:009:05:04:48.441 24.83   11.25  
347864787.43 2009:009:05:05:21.241 24.83   11.24  
347864820.23 2009:009:05:05:54.041 24.82   11.24  
347864853.03 2009:009:05:06:26.841 24.82   11.24  
347864885.83 2009:009:05:06:59.641 24.82   11.24  
347864918.63 2009:009:05:07:32.441 24.82   11.23  
347864951.43 2009:009:05:08:05.241 24.81   11.23  
347864984.23 2009:009:05:08:38.041 24.81   11.23  
347865017.03 2009:009:05:09:10.841 24.81   11.23  
347865049.83 2009:009:05:09:43.641 24.81   11.22  
347865082.63 2009:009:05:10:16.441 24.80   11.22  
347865115.43 2009:009:05:10:49.241 24.80   11.22  
347865148.23 2009:009:05:11:22.041 24.80   11.22  
347865181.03 2009:009:05:11:54.841 24.80   11.21  
347865213.83 2009:009:05:12:27.641 24.79   11.21  
347865246.63 2009:009:05:13:00.441 24.79   11.21  
347865279.43 2009:009:05:13:33.241 24.79   11.21  
347865312.23 2009:009:05:14:06.041 24.79   11.21  
347865345.03 2009:009:05:14:38.841 24.78   11.20  
347865377.83 2009:009:05:15:11.641 24.78   11.20  
347865410.63 2009:009:05:15:44.441 24.78   11.20  
347865443.43 2009:009:05:16:17.241 24.78   11.20  
347865476.23 2009:009:05:16:50.041 24.77   11.19  
347865509.03 2009:009:05:17:22.841 24.76   11.19  
347865541.83 2009:009:05:17:55.641 24.75   11.19  
347865574.63 2009:009:05:18:28.441 24.75   11.19  
347865607.43 2009:009:05:19:01.241 24.74   11.18  
347865640.23 2009:009:05:19:34.041 24.73   11.18  
347865673.03 2009:009:05:20:06.841 24.73   11.18  
347865705.83 2009:009:05:20:39.641 24.72   11.18  
347865738.63 2009:009:05:21:12.441 24.72   11.17  
347865771.43 2009:009:05:21:45.241 24.71   11.17  
347865804.23 2009:009:05:22:18.041 24.70   11.17  
347865837.03 2009:009:05:22:50.841 24.70   11.17  
347865869.83 2009:009:05:23:23.641 24.69   11.16  
347865902.63 2009:009:05:23:56.441 24.69   11.16  
347865935.43 2009:009:05:24:29.241 24.56   11.16  
347865968.23 2009:009:05:25:02.041 24.54   11.15  
347866001.03 2009:009:05:25:34.841 24.55   11.15  
347866033.83 2009:009:05:26:07.641 24.59   11.15  
347866066.63 2009:009:05:26:40.441 24.64   11.15  
347866099.43 2009:009:05:27:13.241 24.68   11.16  
347866132.23 2009:009:05:27:46.041 24.72   11.18  
347866165.03 2009:009:05:28:18.841 24.76   11.19  
347866197.83 2009:009:05:28:51.641 24.80   11.20  
347866230.63 2009:009:05:29:24.441 24.84   11.21  
347866263.43 2009:009:05:29:57.241 24.88   11.23  
347866296.23 2009:009:05:30:30.041 24.92   11.24  
347866329.03 2009:009:05:31:02.841 24.96   11.25  
347866361.83 2009:009:05:31:35.641 25.00   11.26  
347866394.63 2009:009:05:32:08.441 25.04   11.29  
347866427.43 2009:009:05:32:41.241 25.07   11.32  
347866460.23 2009:009:05:33:14.041 25.11   11.35  
347866493.03 2009:009:05:33:46.841 25.15   11.38  
347866525.83 2009:009:05:34:19.641 25.18   11.41  
347866558.63 2009:009:05:34:52.441 25.22   11.44  
347866591.43 2009:009:05:35:25.241 25.25   11.46  
347866624.23 2009:009:05:35:58.041 25.29   11.49  
347866657.03 2009:009:05:36:30.841 25.33   11.52  
347866689.83 2009:009:05:37:03.641 25.36   11.56  
347866722.63 2009:009:05:37:36.441 25.40   11.59  
347866755.43 2009:009:05:38:09.241 25.43   11.63  
347866788.23 2009:009:05:38:42.041 25.47   11.66  
347866821.03 2009:009:05:39:14.841 25.50   11.70  
347866853.83 2009:009:05:39:47.641 25.54   11.74  
347866886.63 2009:009:05:40:20.441 25.58   11.77  
347866919.43 2009:009:05:40:53.241 25.61   11.81  
347866952.23 2009:009:05:41:26.041 25.65   11.84  
347866985.03 2009:009:05:41:58.841 25.68   11.88  
347867017.83 2009:009:05:42:31.641 25.72   11.92  
347867050.63 2009:009:05:43:04.441 25.75   11.95  
347867083.43 2009:009:05:43:37.241 25.79   11.99  
347867116.23 2009:009:05:44:10.041 25.83   12.03  
347867149.03 2009:009:05:44:42.841 25.86   12.07  
347867181.83 2009:009:05:45:15.641 25.90   12.10  
347867214.63 2009:009:05:45:48.441 25.93   12.14  
347867247.43 2009:009:05:46:21.241 25.97   12.18  
347867280.23 2009:009:05:46:54.041 26.00   12.21  
347867313.03 2009:009:05:47:26.841 26.04   12.25  
347867345.83 2009:009:05:47:59.641 26.08   12.29  
