time         date                  1pdeaat 1pin1at
342070616.36 2008:308:03:35:51.173 32.64   18.75  
342070649.16 2008:308:03:36:23.973 32.63   18.74  
342070681.96 2008:308:03:36:56.773 32.62   18.73  
342070714.76 2008:308:03:37:29.573 32.61   18.72  
342070747.56 2008:308:03:38:02.373 32.60   18.71  
342070780.36 2008:308:03:38:35.173 32.59   18.70  
342070813.16 2008:308:03:39:07.973 32.58   18.69  
342070845.96 2008:308:03:39:40.773 32.57   18.68  
342070878.76 2008:308:03:40:13.573 32.56   18.67  
342070911.56 2008:308:03:40:46.373 32.55   18.67  
342070944.36 2008:308:03:41:19.173 32.54   18.66  
342070977.16 2008:308:03:41:51.973 32.53   18.65  
342071009.96 2008:308:03:42:24.773 32.52   18.64  
342071042.76 2008:308:03:42:57.573 32.51   18.63  
342071075.56 2008:308:03:43:30.373 32.50   18.62  
342071108.36 2008:308:03:44:03.173 32.49   18.61  
342071141.16 2008:308:03:44:35.973 32.48   18.60  
342071173.96 2008:308:03:45:08.773 32.47   18.59  
342071206.76 2008:308:03:45:41.573 32.46   18.58  
342071239.56 2008:308:03:46:14.373 32.45   18.58  
342071272.36 2008:308:03:46:47.173 32.44   18.57  
342071305.16 2008:308:03:47:19.973 32.43   18.56  
342071337.96 2008:308:03:47:52.773 32.42   18.55  
342071370.76 2008:308:03:48:25.573 32.41   18.54  
342071403.56 2008:308:03:48:58.373 32.40   18.53  
342071436.36 2008:308:03:49:31.173 32.39   18.52  
342071469.16 2008:308:03:50:03.973 32.38   18.51  
342071501.96 2008:308:03:50:36.773 32.37   18.50  
342071534.76 2008:308:03:51:09.573 32.37   18.50  
342071567.56 2008:308:03:51:42.373 32.36   18.49  
342071600.36 2008:308:03:52:15.173 32.35   18.48  
342071633.16 2008:308:03:52:47.973 32.34   18.47  
342071665.96 2008:308:03:53:20.773 32.33   18.46  
342071698.76 2008:308:03:53:53.573 32.32   18.45  
342071731.56 2008:308:03:54:26.373 32.31   18.44  
342071764.36 2008:308:03:54:59.173 32.30   18.43  
342071797.16 2008:308:03:55:31.973 32.29   18.42  
342071829.96 2008:308:03:56:04.773 32.28   18.42  
342071862.76 2008:308:03:56:37.573 32.27   18.41  
342071895.56 2008:308:03:57:10.373 32.26   18.40  
342071928.36 2008:308:03:57:43.173 32.25   18.39  
342071961.16 2008:308:03:58:15.973 32.24   18.38  
342071993.96 2008:308:03:58:48.773 32.23   18.37  
342072026.76 2008:308:03:59:21.573 32.22   18.36  
342072059.56 2008:308:03:59:54.373 32.21   18.36  
342072092.36 2008:308:04:00:27.173 32.21   18.35  
342072125.16 2008:308:04:00:59.973 32.20   18.34  
342072157.96 2008:308:04:01:32.773 32.19   18.33  
342072190.76 2008:308:04:02:05.573 32.18   18.32  
342072223.56 2008:308:04:02:38.373 32.17   18.31  
342072256.36 2008:308:04:03:11.173 32.16   18.30  
342072289.16 2008:308:04:03:43.973 32.15   18.30  
342072321.96 2008:308:04:04:16.773 32.14   18.29  
342072354.76 2008:308:04:04:49.573 32.13   18.28  
342072387.56 2008:308:04:05:22.373 32.12   18.27  
342072420.36 2008:308:04:05:55.173 32.11   18.26  
342072453.16 2008:308:04:06:27.973 32.10   18.25  
342072485.96 2008:308:04:07:00.773 32.09   18.24  
342072518.76 2008:308:04:07:33.573 32.09   18.24  
342072551.56 2008:308:04:08:06.373 32.08   18.23  
342072584.36 2008:308:04:08:39.173 32.07   18.22  
342072617.16 2008:308:04:09:11.973 32.06   18.21  
342072649.96 2008:308:04:09:44.773 32.05   18.20  
342072682.76 2008:308:04:10:17.573 32.04   18.19  
342072715.56 2008:308:04:10:50.373 32.03   18.19  
342072748.36 2008:308:04:11:23.173 32.02   18.18  
342072781.16 2008:308:04:11:55.973 32.01   18.17  
342072813.96 2008:308:04:12:28.773 32.00   18.16  
342072846.76 2008:308:04:13:01.573 32.00   18.15  
342072879.56 2008:308:04:13:34.373 31.99   18.14  
342072912.36 2008:308:04:14:07.173 31.98   18.14  
342072945.16 2008:308:04:14:39.973 31.97   18.13  
342072977.96 2008:308:04:15:12.773 31.96   18.12  
342073010.76 2008:308:04:15:45.573 31.95   18.11  
342073043.56 2008:308:04:16:18.373 31.94   18.10  
342073076.36 2008:308:04:16:51.173 31.93   18.09  
342073109.16 2008:308:04:17:23.973 31.92   18.09  
342073141.96 2008:308:04:17:56.773 31.92   18.08  
342073174.76 2008:308:04:18:29.573 31.91   18.07  
342073207.56 2008:308:04:19:02.373 31.90   18.06  
342073240.36 2008:308:04:19:35.173 31.89   18.05  
342073273.16 2008:308:04:20:07.973 31.88   18.05  
342073305.96 2008:308:04:20:40.773 31.87   18.04  
342073338.76 2008:308:04:21:13.573 31.86   18.03  
342073371.56 2008:308:04:21:46.373 31.85   18.02  
342073404.36 2008:308:04:22:19.173 31.85   18.01  
342073437.16 2008:308:04:22:51.973 31.84   18.00  
342073469.96 2008:308:04:23:24.773 31.83   18.00  
342073502.76 2008:308:04:23:57.573 31.82   17.99  
342073535.56 2008:308:04:24:30.373 31.81   17.98  
342073568.36 2008:308:04:25:03.173 31.80   17.97  
342073601.16 2008:308:04:25:35.973 31.79   17.96  
342073633.96 2008:308:04:26:08.773 31.79   17.96  
342073666.76 2008:308:04:26:41.573 31.78   17.95  
342073699.56 2008:308:04:27:14.373 31.77   17.94  
342073732.36 2008:308:04:27:47.173 31.76   17.93  
342073765.16 2008:308:04:28:19.973 31.75   17.92  
342073797.96 2008:308:04:28:52.773 31.74   17.92  
342073830.76 2008:308:04:29:25.573 31.73   17.91  
342073863.56 2008:308:04:29:58.373 31.73   17.90  
342073896.36 2008:308:04:30:31.173 31.72   17.89  
342073929.16 2008:308:04:31:03.973 31.71   17.88  
342073961.96 2008:308:04:31:36.773 31.70   17.88  
342073994.76 2008:308:04:32:09.573 31.69   17.87  
342074027.56 2008:308:04:32:42.373 31.68   17.86  
342074060.36 2008:308:04:33:15.173 31.68   17.85  
342074093.16 2008:308:04:33:47.973 31.67   17.85  
342074125.96 2008:308:04:34:20.773 31.66   17.84  
342074158.76 2008:308:04:34:53.573 31.65   17.83  
342074191.56 2008:308:04:35:26.373 31.64   17.82  
342074224.36 2008:308:04:35:59.173 31.63   17.81  
342074257.16 2008:308:04:36:31.973 31.63   17.81  
342074289.96 2008:308:04:37:04.773 31.62   17.80  
342074322.76 2008:308:04:37:37.573 31.61   17.79  
342074355.56 2008:308:04:38:10.373 31.60   17.78  
342074388.36 2008:308:04:38:43.173 31.59   17.78  
342074421.16 2008:308:04:39:15.973 31.58   17.77  
342074453.96 2008:308:04:39:48.773 31.58   17.76  
342074486.76 2008:308:04:40:21.573 31.57   17.75  
342074519.56 2008:308:04:40:54.373 31.56   17.74  
342074552.36 2008:308:04:41:27.173 31.55   17.74  
342074585.16 2008:308:04:41:59.973 31.54   17.73  
342074617.96 2008:308:04:42:32.773 31.53   17.72  
342074650.76 2008:308:04:43:05.573 31.53   17.71  
342074683.56 2008:308:04:43:38.373 31.52   17.71  
342074716.36 2008:308:04:44:11.173 31.51   17.70  
342074749.16 2008:308:04:44:43.973 31.50   17.69  
342074781.96 2008:308:04:45:16.773 31.49   17.68  
342074814.76 2008:308:04:45:49.573 31.49   17.68  
342074847.56 2008:308:04:46:22.373 31.48   17.67  
342074880.36 2008:308:04:46:55.173 31.47   17.66  
342074913.16 2008:308:04:47:27.973 31.46   17.65  
342074945.96 2008:308:04:48:00.773 31.45   17.64  
342074978.76 2008:308:04:48:33.573 31.44   17.64  
342075011.56 2008:308:04:49:06.373 31.43   17.63  
342075044.36 2008:308:04:49:39.173 31.42   17.62  
342075077.16 2008:308:04:50:11.973 31.41   17.61  
342075109.96 2008:308:04:50:44.773 31.39   17.61  
342075142.76 2008:308:04:51:17.573 31.38   17.60  
342075175.56 2008:308:04:51:50.373 31.37   17.59  
342075208.36 2008:308:04:52:23.173 31.36   17.59  
342075241.16 2008:308:04:52:55.973 31.35   17.58  
342075273.96 2008:308:04:53:28.773 31.33   17.58  
342075306.76 2008:308:04:54:01.573 31.32   17.57  
342075339.56 2008:308:04:54:34.373 31.31   17.57  
342075372.36 2008:308:04:55:07.173 31.30   17.56  
342075405.16 2008:308:04:55:39.973 31.29   17.55  
342075437.96 2008:308:04:56:12.773 31.28   17.55  
342075470.76 2008:308:04:56:45.573 31.27   17.54  
342075503.56 2008:308:04:57:18.373 31.26   17.54  
342075536.36 2008:308:04:57:51.173 31.25   17.54  
342075569.16 2008:308:04:58:23.973 31.24   17.53  
342075601.96 2008:308:04:58:56.773 31.23   17.53  
342075634.76 2008:308:04:59:29.573 31.22   17.52  
342075667.56 2008:308:05:00:02.373 31.21   17.52  
342075700.36 2008:308:05:00:35.173 31.20   17.51  
342075733.16 2008:308:05:01:07.973 31.08   17.51  
342075765.96 2008:308:05:01:40.773 31.04   17.51  
342075798.76 2008:308:05:02:13.573 31.05   17.51  
342075831.56 2008:308:05:02:46.373 31.09   17.51  
342075864.36 2008:308:05:03:19.173 31.13   17.50  
342075897.16 2008:308:05:03:51.973 31.17   17.50  
342075929.96 2008:308:05:04:24.773 31.20   17.50  
342075962.76 2008:308:05:04:57.573 31.24   17.50  
342075995.56 2008:308:05:05:30.373 31.28   17.50  
342076028.36 2008:308:05:06:03.173 31.31   17.50  
342076061.16 2008:308:05:06:35.973 31.35   17.50  
342076093.96 2008:308:05:07:08.773 31.38   17.50  
342076126.76 2008:308:05:07:41.573 31.42   17.51  
342076159.56 2008:308:05:08:14.373 31.45   17.51  
342076192.36 2008:308:05:08:47.173 31.48   17.51  
342076225.16 2008:308:05:09:19.973 31.51   17.51  
342076257.96 2008:308:05:09:52.773 31.54   17.52  
342076290.76 2008:308:05:10:25.573 31.57   17.52  
342076323.56 2008:308:05:10:58.373 31.60   17.52  
342076356.36 2008:308:05:11:31.173 31.63   17.53  
342076389.16 2008:308:05:12:03.973 31.66   17.53  
342076421.96 2008:308:05:12:36.773 31.69   17.54  
342076454.76 2008:308:05:13:09.573 31.71   17.55  
342076487.56 2008:308:05:13:42.373 31.74   17.55  
342076520.36 2008:308:05:14:15.173 31.77   17.56  
342076553.16 2008:308:05:14:47.973 31.79   17.56  
342076585.96 2008:308:05:15:20.773 31.82   17.57  
342076618.76 2008:308:05:15:53.573 31.84   17.58  
342076651.56 2008:308:05:16:26.373 31.87   17.58  
342076684.36 2008:308:05:16:59.173 31.89   17.59  
342076717.16 2008:308:05:17:31.973 31.91   17.60  
342076749.96 2008:308:05:18:04.773 31.94   17.60  
342076782.76 2008:308:05:18:37.573 31.96   17.61  
342076815.56 2008:308:05:19:10.373 31.98   17.62  
342076848.36 2008:308:05:19:43.173 32.00   17.63  
342076881.16 2008:308:05:20:15.973 32.02   17.63  
342076913.96 2008:308:05:20:48.773 32.04   17.64  
342076946.76 2008:308:05:21:21.573 32.07   17.65  
342076979.56 2008:308:05:21:54.373 32.09   17.65  
342077012.36 2008:308:05:22:27.173 32.11   17.66  
342077045.16 2008:308:05:22:59.973 32.13   17.67  
342077077.96 2008:308:05:23:32.773 32.15   17.68  
342077110.76 2008:308:05:24:05.573 32.16   17.68  
342077143.56 2008:308:05:24:38.373 32.18   17.69  
342077176.36 2008:308:05:25:11.173 32.20   17.70  
342077209.16 2008:308:05:25:43.973 32.22   17.71  
342077241.96 2008:308:05:26:16.773 32.24   17.72  
342077274.76 2008:308:05:26:49.573 32.26   17.72  
342077307.56 2008:308:05:27:22.373 32.27   17.73  
342077340.36 2008:308:05:27:55.173 32.29   17.74  
342077373.16 2008:308:05:28:27.973 32.31   17.75  
342077405.96 2008:308:05:29:00.773 32.33   17.75  
342077438.76 2008:308:05:29:33.573 32.34   17.76  
342077471.56 2008:308:05:30:06.373 32.36   17.77  
342077504.36 2008:308:05:30:39.173 32.38   17.78  
342077537.16 2008:308:05:31:11.973 32.39   17.78  
342077569.96 2008:308:05:31:44.773 32.41   17.79  
342077602.76 2008:308:05:32:17.573 32.42   17.80  
342077635.56 2008:308:05:32:50.373 32.44   17.81  
342077668.36 2008:308:05:33:23.173 32.45   17.82  
342077701.16 2008:308:05:33:55.973 32.47   17.82  
342077733.96 2008:308:05:34:28.773 32.48   17.83  
342077766.76 2008:308:05:35:01.573 32.50   17.84  
342077799.56 2008:308:05:35:34.373 32.51   17.85  
342077832.36 2008:308:05:36:07.173 32.53   17.85  
342077865.16 2008:308:05:36:39.973 32.54   17.86  
342077897.96 2008:308:05:37:12.773 32.56   17.87  
342077930.76 2008:308:05:37:45.573 32.57   17.88  
342077963.56 2008:308:05:38:18.373 32.59   17.89  
342077996.36 2008:308:05:38:51.173 32.60   17.89  
342078029.16 2008:308:05:39:23.973 32.61   17.90  
342078061.96 2008:308:05:39:56.773 32.63   17.91  
342078094.76 2008:308:05:40:29.573 32.64   17.92  
342078127.56 2008:308:05:41:02.373 32.65   17.92  
342078160.36 2008:308:05:41:35.173 32.67   17.93  
342078193.16 2008:308:05:42:07.973 32.68   17.94  
342078225.96 2008:308:05:42:40.773 32.69   17.95  
342078258.76 2008:308:05:43:13.573 32.70   17.96  
342078291.56 2008:308:05:43:46.373 32.72   17.96  
342078324.36 2008:308:05:44:19.173 32.73   17.97  
342078357.16 2008:308:05:44:51.973 32.74   17.98  
342078389.96 2008:308:05:45:24.773 32.75   17.99  
342078422.76 2008:308:05:45:57.573 32.77   17.99  
342078455.56 2008:308:05:46:30.373 32.78   18.00  
342078488.36 2008:308:05:47:03.173 32.79   18.01  
342078521.16 2008:308:05:47:35.973 32.80   18.02  
342078553.96 2008:308:05:48:08.773 32.81   18.03  
342078586.76 2008:308:05:48:41.573 32.82   18.03  
342078619.56 2008:308:05:49:14.373 32.84   18.04  
342078652.36 2008:308:05:49:47.173 32.85   18.05  
342078685.16 2008:308:05:50:19.973 32.86   18.06  
342078717.96 2008:308:05:50:52.773 32.87   18.06  
342078750.76 2008:308:05:51:25.573 32.88   18.07  
342078783.56 2008:308:05:51:58.373 32.89   18.08  
342078816.36 2008:308:05:52:31.173 32.90   18.09  
342078849.16 2008:308:05:53:03.973 32.91   18.10  
342078881.96 2008:308:05:53:36.773 32.92   18.10  
342078914.76 2008:308:05:54:09.573 32.94   18.11  
342078947.56 2008:308:05:54:42.373 32.95   18.12  
342078980.36 2008:308:05:55:15.173 32.96   18.13  
342079013.16 2008:308:05:55:47.973 32.97   18.13  
342079045.96 2008:308:05:56:20.773 32.98   18.14  
342079078.76 2008:308:05:56:53.573 32.99   18.15  
342079111.56 2008:308:05:57:26.373 33.00   18.16  
342079144.36 2008:308:05:57:59.173 33.01   18.16  
342079177.16 2008:308:05:58:31.973 33.02   18.17  
342079209.96 2008:308:05:59:04.773 33.03   18.18  
342079242.76 2008:308:05:59:37.573 33.04   18.19  
342079275.56 2008:308:06:00:10.373 33.05   18.20  
342079308.36 2008:308:06:00:43.173 33.06   18.20  
342079341.16 2008:308:06:01:15.973 33.07   18.21  
342079373.96 2008:308:06:01:48.773 33.08   18.22  
342079406.76 2008:308:06:02:21.573 33.09   18.23  
342079439.56 2008:308:06:02:54.373 33.10   18.23  
342079472.36 2008:308:06:03:27.173 33.11   18.24  
342079505.16 2008:308:06:03:59.973 33.12   18.25  
342079537.96 2008:308:06:04:32.773 33.13   18.26  
342079570.76 2008:308:06:05:05.573 33.14   18.26  
342079603.56 2008:308:06:05:38.373 33.15   18.27  
342079636.36 2008:308:06:06:11.173 33.16   18.28  
342079669.16 2008:308:06:06:43.973 33.17   18.29  
342079701.96 2008:308:06:07:16.773 33.18   18.29  
342079734.76 2008:308:06:07:49.573 33.18   18.30  
342079767.56 2008:308:06:08:22.373 33.19   18.31  
342079800.36 2008:308:06:08:55.173 33.20   18.32  
342079833.16 2008:308:06:09:27.973 33.21   18.32  
342079865.96 2008:308:06:10:00.773 33.22   18.33  
342079898.76 2008:308:06:10:33.573 33.23   18.34  
342079931.56 2008:308:06:11:06.373 33.24   18.35  
342079964.36 2008:308:06:11:39.173 33.25   18.35  
342079997.16 2008:308:06:12:11.973 33.26   18.36  
342080029.96 2008:308:06:12:44.773 33.27   18.37  
342080062.76 2008:308:06:13:17.573 33.28   18.38  
342080095.56 2008:308:06:13:50.373 33.28   18.38  
342080128.36 2008:308:06:14:23.173 33.29   18.39  
342080161.16 2008:308:06:14:55.973 33.30   18.40  
342080193.96 2008:308:06:15:28.773 33.31   18.41  
342080226.76 2008:308:06:16:01.573 33.32   18.41  
342080259.56 2008:308:06:16:34.373 33.33   18.42  
342080292.36 2008:308:06:17:07.173 33.34   18.43  
342080325.16 2008:308:06:17:39.973 33.35   18.44  
342080357.96 2008:308:06:18:12.773 33.35   18.44  
342080390.76 2008:308:06:18:45.573 33.36   18.45  
342080423.56 2008:308:06:19:18.373 33.37   18.46  
342080456.36 2008:308:06:19:51.173 33.38   18.47  
342080489.16 2008:308:06:20:23.973 33.39   18.47  
342080521.96 2008:308:06:20:56.773 33.40   18.48  
342080554.76 2008:308:06:21:29.573 33.41   18.49  
342080587.56 2008:308:06:22:02.373 33.41   18.50  
342080620.36 2008:308:06:22:35.173 33.42   18.50  
342080653.16 2008:308:06:23:07.973 33.43   18.51  
342080685.96 2008:308:06:23:40.773 33.44   18.52  
342080718.76 2008:308:06:24:13.573 33.45   18.53  
342080751.56 2008:308:06:24:46.373 33.46   18.53  
342080784.36 2008:308:06:25:19.173 33.46   18.54  
342080817.16 2008:308:06:25:51.973 33.47   18.55  
342080849.96 2008:308:06:26:24.773 33.48   18.55  
342080882.76 2008:308:06:26:57.573 33.49   18.56  
342080915.56 2008:308:06:27:30.373 33.50   18.57  
342080948.36 2008:308:06:28:03.173 33.51   18.58  
342080981.16 2008:308:06:28:35.973 33.51   18.58  
342081013.96 2008:308:06:29:08.773 33.52   18.59  
342081046.76 2008:308:06:29:41.573 33.53   18.60  
342081079.56 2008:308:06:30:14.373 33.54   18.61  
342081112.36 2008:308:06:30:47.173 33.55   18.61  
342081145.16 2008:308:06:31:19.973 33.55   18.62  
342081177.96 2008:308:06:31:52.773 33.56   18.63  
342081210.76 2008:308:06:32:25.573 33.57   18.63  
342081243.56 2008:308:06:32:58.373 33.58   18.64  
342081276.36 2008:308:06:33:31.173 33.59   18.65  
342081309.16 2008:308:06:34:03.973 33.59   18.66  
342081341.96 2008:308:06:34:36.773 33.60   18.66  
342081374.76 2008:308:06:35:09.573 33.61   18.67  
342081407.56 2008:308:06:35:42.373 33.62   18.68  
342081440.36 2008:308:06:36:15.173 33.63   18.68  
342081473.16 2008:308:06:36:47.973 33.63   18.69  
342081505.96 2008:308:06:37:20.773 33.64   18.70  
342081538.76 2008:308:06:37:53.573 33.65   18.71  
342081571.56 2008:308:06:38:26.373 33.66   18.71  
342081604.36 2008:308:06:38:59.173 33.67   18.72  
342081637.16 2008:308:06:39:31.973 33.67   18.73  
342081669.96 2008:308:06:40:04.773 33.68   18.73  
342081702.76 2008:308:06:40:37.573 33.69   18.74  
342081735.56 2008:308:06:41:10.373 33.70   18.75  
342081768.36 2008:308:06:41:43.173 33.70   18.76  
342081801.16 2008:308:06:42:15.973 33.71   18.76  
342081833.96 2008:308:06:42:48.773 33.72   18.77  
342081866.76 2008:308:06:43:21.573 33.73   18.78  
342081899.56 2008:308:06:43:54.373 33.73   18.78  
342081932.36 2008:308:06:44:27.173 33.74   18.79  
342081965.16 2008:308:06:44:59.973 33.75   18.80  
342081997.96 2008:308:06:45:32.773 33.76   18.80  
342082030.76 2008:308:06:46:05.573 33.77   18.81  
342082063.56 2008:308:06:46:38.373 33.77   18.82  
342082096.36 2008:308:06:47:11.173 33.78   18.83  
342082129.16 2008:308:06:47:43.973 33.79   18.83  
342082161.96 2008:308:06:48:16.773 33.80   18.84  
342082194.76 2008:308:06:48:49.573 33.80   18.85  
342082227.56 2008:308:06:49:22.373 33.81   18.85  
342082260.36 2008:308:06:49:55.173 33.82   18.86  
342082293.16 2008:308:06:50:27.973 33.83   18.87  
342082325.96 2008:308:06:51:00.773 33.83   18.87  
342082358.76 2008:308:06:51:33.573 33.84   18.88  
342082391.56 2008:308:06:52:06.373 33.85   18.89  
342082424.36 2008:308:06:52:39.173 33.86   18.89  
342082457.16 2008:308:06:53:11.973 33.86   18.90  
342082489.96 2008:308:06:53:44.773 33.87   18.91  
342082522.76 2008:308:06:54:17.573 33.88   18.91  
342082555.56 2008:308:06:54:50.373 33.88   18.92  
342082588.36 2008:308:06:55:23.173 33.89   18.93  
342082621.16 2008:308:06:55:55.973 33.90   18.94  
342082653.96 2008:308:06:56:28.773 33.91   18.94  
342082686.76 2008:308:06:57:01.573 33.91   18.95  
342082719.56 2008:308:06:57:34.373 33.92   18.96  
342082752.36 2008:308:06:58:07.173 33.93   18.96  
342082785.16 2008:308:06:58:39.973 33.94   18.97  
342082817.96 2008:308:06:59:12.773 33.94   18.98  
342082850.76 2008:308:06:59:45.573 33.95   18.98  
342082883.56 2008:308:07:00:18.373 33.96   18.99  
342082916.36 2008:308:07:00:51.173 33.96   19.00  
342082949.16 2008:308:07:01:23.973 33.97   19.00  
342082981.96 2008:308:07:01:56.773 33.98   19.01  
342083014.76 2008:308:07:02:29.573 33.99   19.02  
342083047.56 2008:308:07:03:02.373 33.99   19.02  
342083080.36 2008:308:07:03:35.173 34.00   19.03  
342083113.16 2008:308:07:04:07.973 34.01   19.04  
342083145.96 2008:308:07:04:40.773 34.01   19.04  
342083178.76 2008:308:07:05:13.573 34.02   19.05  
