time         date                  1pdeaat 1pin1at
378733593.35 2010:001:11:45:27.168 39.03   23.11  
378733626.15 2010:001:11:45:59.968 39.01   23.09  
378733658.95 2010:001:11:46:32.768 38.99   23.08  
378733691.75 2010:001:11:47:05.568 38.98   23.06  
378733724.55 2010:001:11:47:38.368 38.96   23.05  
378733757.35 2010:001:11:48:11.168 38.95   23.03  
378733790.15 2010:001:11:48:43.968 38.93   23.02  
378733822.95 2010:001:11:49:16.768 38.91   23.00  
378733855.75 2010:001:11:49:49.568 38.90   22.99  
378733888.55 2010:001:11:50:22.368 38.88   22.97  
378733921.35 2010:001:11:50:55.168 38.87   22.96  
378733954.15 2010:001:11:51:27.968 38.85   22.94  
378733986.95 2010:001:11:52:00.768 38.84   22.93  
378734019.75 2010:001:11:52:33.568 38.82   22.91  
378734052.55 2010:001:11:53:06.368 38.80   22.90  
378734085.35 2010:001:11:53:39.168 38.79   22.88  
378734118.15 2010:001:11:54:11.968 38.77   22.87  
378734150.95 2010:001:11:54:44.768 38.76   22.85  
378734183.75 2010:001:11:55:17.568 38.74   22.84  
378734216.55 2010:001:11:55:50.368 38.73   22.82  
378734249.35 2010:001:11:56:23.168 38.71   22.81  
378734282.15 2010:001:11:56:55.968 38.69   22.79  
378734314.95 2010:001:11:57:28.768 38.68   22.78  
378734347.75 2010:001:11:58:01.568 38.66   22.76  
378734380.55 2010:001:11:58:34.368 38.65   22.75  
378734413.35 2010:001:11:59:07.168 38.63   22.73  
378734446.15 2010:001:11:59:39.968 38.62   22.72  
378734478.95 2010:001:12:00:12.768 38.60   22.70  
378734511.75 2010:001:12:00:45.568 38.59   22.69  
378734544.55 2010:001:12:01:18.368 38.57   22.67  
378734577.35 2010:001:12:01:51.168 38.56   22.66  
378734610.15 2010:001:12:02:23.968 38.54   22.64  
378734642.95 2010:001:12:02:56.768 38.52   22.63  
378734675.75 2010:001:12:03:29.568 38.51   22.62  
378734708.55 2010:001:12:04:02.368 38.49   22.60  
378734741.35 2010:001:12:04:35.168 38.48   22.59  
378734774.15 2010:001:12:05:07.968 38.46   22.57  
378734806.95 2010:001:12:05:40.768 38.45   22.56  
378734839.75 2010:001:12:06:13.568 38.43   22.54  
378734872.55 2010:001:12:06:46.368 38.42   22.53  
378734905.35 2010:001:12:07:19.168 38.40   22.51  
378734938.15 2010:001:12:07:51.968 38.39   22.50  
378734970.95 2010:001:12:08:24.768 38.37   22.49  
378735003.75 2010:001:12:08:57.568 38.36   22.47  
378735036.55 2010:001:12:09:30.368 38.34   22.46  
378735069.35 2010:001:12:10:03.168 38.33   22.44  
378735102.15 2010:001:12:10:35.968 38.31   22.43  
378735134.95 2010:001:12:11:08.768 38.30   22.42  
378735167.75 2010:001:12:11:41.568 38.28   22.40  
378735200.55 2010:001:12:12:14.368 38.27   22.39  
378735233.35 2010:001:12:12:47.168 38.25   22.37  
378735266.15 2010:001:12:13:19.968 38.24   22.36  
378735298.95 2010:001:12:13:52.768 38.22   22.34  
378735331.75 2010:001:12:14:25.568 38.21   22.33  
378735364.55 2010:001:12:14:58.368 38.19   22.32  
378735397.35 2010:001:12:15:31.168 38.18   22.30  
378735430.15 2010:001:12:16:03.968 38.16   22.29  
378735462.95 2010:001:12:16:36.768 38.15   22.27  
378735495.75 2010:001:12:17:09.568 38.13   22.26  
378735528.55 2010:001:12:17:42.368 38.12   22.25  
378735561.35 2010:001:12:18:15.168 38.10   22.23  
378735594.15 2010:001:12:18:47.968 38.09   22.22  
378735626.95 2010:001:12:19:20.768 38.07   22.20  
378735659.75 2010:001:12:19:53.568 38.06   22.19  
378735692.55 2010:001:12:20:26.368 38.04   22.18  
378735725.35 2010:001:12:20:59.168 38.03   22.16  
378735758.15 2010:001:12:21:31.968 38.01   22.15  
378735790.95 2010:001:12:22:04.768 38.00   22.14  
378735823.75 2010:001:12:22:37.568 37.98   22.12  
378735856.55 2010:001:12:23:10.368 37.97   22.11  
378735889.35 2010:001:12:23:43.168 37.96   22.09  
378735922.15 2010:001:12:24:15.968 37.94   22.08  
378735954.95 2010:001:12:24:48.768 37.93   22.07  
378735987.75 2010:001:12:25:21.568 37.91   22.05  
378736020.55 2010:001:12:25:54.368 37.90   22.04  
378736053.35 2010:001:12:26:27.168 37.88   22.03  
378736086.15 2010:001:12:26:59.968 37.87   22.01  
378736118.95 2010:001:12:27:32.768 37.85   22.00  
378736151.75 2010:001:12:28:05.568 37.84   21.99  
378736184.55 2010:001:12:28:38.368 37.83   21.97  
378736217.35 2010:001:12:29:11.168 37.81   21.96  
378736250.15 2010:001:12:29:43.968 37.80   21.94  
378736282.95 2010:001:12:30:16.768 37.78   21.93  
378736315.75 2010:001:12:30:49.568 37.77   21.92  
378736348.55 2010:001:12:31:22.368 37.75   21.90  
378736381.35 2010:001:12:31:55.168 37.74   21.89  
378736414.15 2010:001:12:32:27.968 37.73   21.88  
378736446.95 2010:001:12:33:00.768 37.71   21.86  
378736479.75 2010:001:12:33:33.568 37.70   21.85  
378736512.55 2010:001:12:34:06.368 37.68   21.84  
378736545.35 2010:001:12:34:39.168 37.67   21.82  
378736578.15 2010:001:12:35:11.968 37.65   21.81  
378736610.95 2010:001:12:35:44.768 37.64   21.80  
378736643.75 2010:001:12:36:17.568 37.63   21.78  
378736676.55 2010:001:12:36:50.368 37.61   21.77  
378736709.35 2010:001:12:37:23.168 37.60   21.76  
378736742.15 2010:001:12:37:55.968 37.58   21.74  
378736774.95 2010:001:12:38:28.768 37.57   21.73  
378736807.75 2010:001:12:39:01.568 37.56   21.72  
378736840.55 2010:001:12:39:34.368 37.54   21.71  
378736873.35 2010:001:12:40:07.168 37.53   21.69  
378736906.15 2010:001:12:40:39.968 37.51   21.68  
378736938.95 2010:001:12:41:12.768 37.50   21.67  
378736971.75 2010:001:12:41:45.568 37.49   21.65  
378737004.55 2010:001:12:42:18.368 37.47   21.64  
378737037.35 2010:001:12:42:51.168 37.46   21.63  
378737070.15 2010:001:12:43:23.968 37.44   21.61  
378737102.95 2010:001:12:43:56.768 37.43   21.60  
378737135.75 2010:001:12:44:29.568 37.42   21.59  
378737168.55 2010:001:12:45:02.368 37.40   21.57  
378737201.35 2010:001:12:45:35.168 37.39   21.56  
378737234.15 2010:001:12:46:07.968 37.38   21.55  
378737266.95 2010:001:12:46:40.768 37.36   21.54  
378737299.75 2010:001:12:47:13.568 37.35   21.52  
378737332.55 2010:001:12:47:46.368 37.33   21.51  
378737365.35 2010:001:12:48:19.168 37.32   21.50  
378737398.15 2010:001:12:48:51.968 37.31   21.48  
378737430.95 2010:001:12:49:24.768 37.29   21.47  
378737463.75 2010:001:12:49:57.568 37.28   21.46  
378737496.55 2010:001:12:50:30.368 37.27   21.45  
378737529.35 2010:001:12:51:03.168 37.25   21.43  
378737562.15 2010:001:12:51:35.968 37.24   21.42  
378737594.95 2010:001:12:52:08.768 37.23   21.41  
378737627.75 2010:001:12:52:41.568 37.21   21.40  
378737660.55 2010:001:12:53:14.368 37.20   21.38  
378737693.35 2010:001:12:53:47.168 37.19   21.37  
378737726.15 2010:001:12:54:19.968 37.17   21.36  
378737758.95 2010:001:12:54:52.768 37.16   21.35  
378737791.75 2010:001:12:55:25.568 37.15   21.33  
378737824.55 2010:001:12:55:58.368 37.13   21.32  
378737857.35 2010:001:12:56:31.168 37.12   21.31  
378737890.15 2010:001:12:57:03.968 37.11   21.29  
378737922.95 2010:001:12:57:36.768 37.09   21.28  
378737955.75 2010:001:12:58:09.568 37.08   21.27  
378737988.55 2010:001:12:58:42.368 37.07   21.26  
378738021.35 2010:001:12:59:15.168 37.05   21.25  
378738054.15 2010:001:12:59:47.968 37.04   21.23  
378738086.95 2010:001:13:00:20.768 37.03   21.22  
378738119.75 2010:001:13:00:53.568 37.01   21.21  
378738152.55 2010:001:13:01:26.368 37.00   21.20  
378738185.35 2010:001:13:01:59.168 36.99   21.18  
378738218.15 2010:001:13:02:31.968 36.97   21.17  
378738250.95 2010:001:13:03:04.768 36.96   21.16  
378738283.75 2010:001:13:03:37.568 36.95   21.15  
378738316.55 2010:001:13:04:10.368 36.93   21.13  
378738349.35 2010:001:13:04:43.168 36.92   21.12  
378738382.15 2010:001:13:05:15.968 36.91   21.11  
378738414.95 2010:001:13:05:48.768 36.89   21.10  
378738447.75 2010:001:13:06:21.568 36.88   21.09  
378738480.55 2010:001:13:06:54.368 36.87   21.07  
378738513.35 2010:001:13:07:27.168 36.86   21.06  
378738546.15 2010:001:13:07:59.968 36.84   21.05  
378738578.95 2010:001:13:08:32.768 36.83   21.04  
378738611.75 2010:001:13:09:05.568 36.82   21.02  
378738644.55 2010:001:13:09:38.368 36.80   21.01  
378738677.35 2010:001:13:10:11.168 36.79   21.00  
378738710.15 2010:001:13:10:43.968 36.78   20.99  
378738742.95 2010:001:13:11:16.768 36.77   20.98  
378738775.75 2010:001:13:11:49.568 36.75   20.96  
378738808.55 2010:001:13:12:22.368 36.74   20.95  
378738841.35 2010:001:13:12:55.168 36.73   20.94  
378738874.15 2010:001:13:13:27.968 36.71   20.93  
378738906.95 2010:001:13:14:00.768 36.70   20.92  
378738939.75 2010:001:13:14:33.568 36.69   20.90  
378738972.55 2010:001:13:15:06.368 36.68   20.89  
378739005.35 2010:001:13:15:39.168 36.66   20.88  
378739038.15 2010:001:13:16:11.968 36.65   20.87  
378739070.95 2010:001:13:16:44.768 36.64   20.86  
378739103.75 2010:001:13:17:17.568 36.63   20.84  
378739136.55 2010:001:13:17:50.368 36.61   20.83  
378739169.35 2010:001:13:18:23.168 36.60   20.82  
378739202.15 2010:001:13:18:55.968 36.59   20.81  
378739234.95 2010:001:13:19:28.768 36.58   20.80  
378739267.75 2010:001:13:20:01.568 36.56   20.79  
378739300.55 2010:001:13:20:34.368 36.55   20.77  
378739333.35 2010:001:13:21:07.168 36.54   20.76  
378739366.15 2010:001:13:21:39.968 36.53   20.75  
378739398.95 2010:001:13:22:12.768 36.51   20.74  
378739431.75 2010:001:13:22:45.568 36.50   20.73  
378739464.55 2010:001:13:23:18.368 36.49   20.72  
378739497.35 2010:001:13:23:51.168 36.48   20.70  
378739530.15 2010:001:13:24:23.968 36.46   20.69  
378739562.95 2010:001:13:24:56.768 36.45   20.68  
378739595.75 2010:001:13:25:29.568 36.44   20.67  
378739628.55 2010:001:13:26:02.368 36.43   20.66  
378739661.35 2010:001:13:26:35.168 36.41   20.65  
378739694.15 2010:001:13:27:07.968 36.40   20.63  
378739726.95 2010:001:13:27:40.768 36.39   20.62  
378739759.75 2010:001:13:28:13.568 36.38   20.61  
378739792.55 2010:001:13:28:46.368 36.37   20.60  
378739825.35 2010:001:13:29:19.168 36.35   20.59  
378739858.15 2010:001:13:29:51.968 36.34   20.58  
378739890.95 2010:001:13:30:24.768 36.33   20.57  
378739923.75 2010:001:13:30:57.568 36.32   20.55  
378739956.55 2010:001:13:31:30.368 36.30   20.54  
378739989.35 2010:001:13:32:03.168 36.29   20.53  
378740022.15 2010:001:13:32:35.968 36.28   20.52  
378740054.95 2010:001:13:33:08.768 36.27   20.51  
378740087.75 2010:001:13:33:41.568 36.26   20.50  
378740120.55 2010:001:13:34:14.368 36.24   20.49  
378740153.35 2010:001:13:34:47.168 36.23   20.48  
378740186.15 2010:001:13:35:19.968 36.22   20.46  
378740218.95 2010:001:13:35:52.768 36.21   20.45  
378740251.75 2010:001:13:36:25.568 36.20   20.44  
378740284.55 2010:001:13:36:58.368 36.18   20.43  
378740317.35 2010:001:13:37:31.168 36.17   20.42  
378740350.15 2010:001:13:38:03.968 36.16   20.41  
378740382.95 2010:001:13:38:36.768 36.15   20.40  
378740415.75 2010:001:13:39:09.568 36.14   20.39  
378740448.55 2010:001:13:39:42.368 36.12   20.37  
378740481.35 2010:001:13:40:15.168 36.11   20.36  
378740514.15 2010:001:13:40:47.968 36.10   20.35  
378740546.95 2010:001:13:41:20.768 36.09   20.34  
378740579.75 2010:001:13:41:53.568 36.08   20.33  
378740612.55 2010:001:13:42:26.368 36.07   20.32  
378740645.35 2010:001:13:42:59.168 36.05   20.31  
378740678.15 2010:001:13:43:31.968 36.04   20.30  
378740710.95 2010:001:13:44:04.768 36.03   20.29  
378740743.75 2010:001:13:44:37.568 36.02   20.28  
378740776.55 2010:001:13:45:10.368 36.01   20.26  
378740809.35 2010:001:13:45:43.168 36.00   20.25  
378740842.15 2010:001:13:46:15.968 35.98   20.24  
378740874.95 2010:001:13:46:48.768 35.97   20.23  
378740907.75 2010:001:13:47:21.568 35.96   20.22  
378740940.55 2010:001:13:47:54.368 35.95   20.21  
378740973.35 2010:001:13:48:27.168 35.94   20.20  
378741006.15 2010:001:13:48:59.968 35.93   20.19  
378741038.95 2010:001:13:49:32.768 35.91   20.18  
378741071.75 2010:001:13:50:05.568 35.90   20.17  
378741104.55 2010:001:13:50:38.368 35.89   20.16  
378741137.35 2010:001:13:51:11.168 35.88   20.14  
378741170.15 2010:001:13:51:43.968 35.87   20.13  
378741202.95 2010:001:13:52:16.768 35.86   20.12  
378741235.75 2010:001:13:52:49.568 35.85   20.11  
378741268.55 2010:001:13:53:22.368 35.83   20.10  
378741301.35 2010:001:13:53:55.168 35.82   20.09  
378741334.15 2010:001:13:54:27.968 35.81   20.08  
378741366.95 2010:001:13:55:00.768 35.80   20.07  
378741399.75 2010:001:13:55:33.568 35.79   20.06  
378741432.55 2010:001:13:56:06.368 35.78   20.05  
378741465.35 2010:001:13:56:39.168 35.77   20.04  
378741498.15 2010:001:13:57:11.968 35.75   20.03  
378741530.95 2010:001:13:57:44.768 35.74   20.02  
378741563.75 2010:001:13:58:17.568 35.73   20.01  
378741596.55 2010:001:13:58:50.368 35.72   20.00  
378741629.35 2010:001:13:59:23.168 35.71   19.99  
378741662.15 2010:001:13:59:55.968 35.70   19.97  
378741694.95 2010:001:14:00:28.768 35.69   19.96  
378741727.75 2010:001:14:01:01.568 35.68   19.95  
378741760.55 2010:001:14:01:34.368 35.66   19.94  
378741793.35 2010:001:14:02:07.168 35.65   19.93  
378741826.15 2010:001:14:02:39.968 35.64   19.92  
378741858.95 2010:001:14:03:12.768 35.63   19.91  
378741891.75 2010:001:14:03:45.568 35.62   19.90  
378741924.55 2010:001:14:04:18.368 35.61   19.89  
378741957.35 2010:001:14:04:51.168 35.60   19.88  
378741990.15 2010:001:14:05:23.968 35.59   19.87  
378742022.95 2010:001:14:05:56.768 35.58   19.86  
378742055.75 2010:001:14:06:29.568 35.57   19.85  
378742088.55 2010:001:14:07:02.368 35.55   19.84  
378742121.35 2010:001:14:07:35.168 35.54   19.83  
378742154.15 2010:001:14:08:07.968 35.53   19.82  
378742186.95 2010:001:14:08:40.768 35.52   19.81  
378742219.75 2010:001:14:09:13.568 35.51   19.80  
378742252.55 2010:001:14:09:46.368 35.50   19.79  
378742285.35 2010:001:14:10:19.168 35.49   19.78  
378742318.15 2010:001:14:10:51.968 35.48   19.77  
378742350.95 2010:001:14:11:24.768 35.47   19.76  
378742383.75 2010:001:14:11:57.568 35.46   19.75  
378742416.55 2010:001:14:12:30.368 35.44   19.74  
378742449.35 2010:001:14:13:03.168 35.43   19.73  
378742482.15 2010:001:14:13:35.968 35.42   19.72  
378742514.95 2010:001:14:14:08.768 35.41   19.71  
378742547.75 2010:001:14:14:41.568 35.40   19.70  
378742580.55 2010:001:14:15:14.368 35.39   19.69  
378742613.35 2010:001:14:15:47.168 35.38   19.68  
378742646.15 2010:001:14:16:19.968 35.37   19.67  
378742678.95 2010:001:14:16:52.768 35.36   19.66  
378742711.75 2010:001:14:17:25.568 35.35   19.65  
378742744.55 2010:001:14:17:58.368 35.34   19.64  
378742777.35 2010:001:14:18:31.168 35.33   19.63  
378742810.15 2010:001:14:19:03.968 35.32   19.62  
378742842.95 2010:001:14:19:36.768 35.31   19.61  
378742875.75 2010:001:14:20:09.568 35.30   19.60  
378742908.55 2010:001:14:20:42.368 35.28   19.59  
378742941.35 2010:001:14:21:15.168 35.27   19.58  
378742974.15 2010:001:14:21:47.968 35.26   19.57  
378743006.95 2010:001:14:22:20.768 35.25   19.56  
378743039.75 2010:001:14:22:53.568 35.24   19.55  
378743072.55 2010:001:14:23:26.368 35.23   19.54  
378743105.35 2010:001:14:23:59.168 35.22   19.53  
378743138.15 2010:001:14:24:31.968 35.21   19.52  
378743170.95 2010:001:14:25:04.768 35.20   19.51  
378743203.75 2010:001:14:25:37.568 35.19   19.50  
378743236.55 2010:001:14:26:10.368 35.18   19.49  
378743269.35 2010:001:14:26:43.168 35.17   19.48  
378743302.15 2010:001:14:27:15.968 35.16   19.47  
378743334.95 2010:001:14:27:48.768 35.15   19.46  
378743367.75 2010:001:14:28:21.568 35.14   19.45  
378743400.55 2010:001:14:28:54.368 35.13   19.44  
378743433.35 2010:001:14:29:27.168 35.12   19.43  
378743466.15 2010:001:14:29:59.968 35.11   19.42  
378743498.95 2010:001:14:30:32.768 35.10   19.41  
378743531.75 2010:001:14:31:05.568 35.09   19.40  
378743564.55 2010:001:14:31:38.368 35.08   19.39  
378743597.35 2010:001:14:32:11.168 35.07   19.38  
378743630.15 2010:001:14:32:43.968 35.06   19.37  
378743662.95 2010:001:14:33:16.768 35.05   19.36  
378743695.75 2010:001:14:33:49.568 35.03   19.35  
378743728.55 2010:001:14:34:22.368 35.02   19.34  
378743761.35 2010:001:14:34:55.168 35.01   19.33  
378743794.15 2010:001:14:35:27.968 35.00   19.32  
378743826.95 2010:001:14:36:00.768 34.99   19.31  
378743859.75 2010:001:14:36:33.568 34.98   19.30  
378743892.55 2010:001:14:37:06.368 34.97   19.29  
378743925.35 2010:001:14:37:39.168 34.96   19.29  
378743958.15 2010:001:14:38:11.968 34.95   19.28  
378743990.95 2010:001:14:38:44.768 34.94   19.27  
378744023.75 2010:001:14:39:17.568 34.93   19.26  
378744056.55 2010:001:14:39:50.368 34.92   19.25  
378744089.35 2010:001:14:40:23.168 34.91   19.24  
378744122.15 2010:001:14:40:55.968 34.90   19.23  
378744154.95 2010:001:14:41:28.768 34.89   19.22  
378744187.75 2010:001:14:42:01.568 34.88   19.21  
378744220.55 2010:001:14:42:34.368 34.87   19.20  
378744253.35 2010:001:14:43:07.168 34.86   19.19  
378744286.15 2010:001:14:43:39.968 34.85   19.18  
378744318.95 2010:001:14:44:12.768 34.84   19.17  
378744351.75 2010:001:14:44:45.568 34.83   19.16  
378744384.55 2010:001:14:45:18.368 34.82   19.15  
378744417.35 2010:001:14:45:51.168 34.81   19.14  
378744450.15 2010:001:14:46:23.968 34.80   19.14  
378744482.95 2010:001:14:46:56.768 34.79   19.13  
378744515.75 2010:001:14:47:29.568 34.78   19.12  
378744548.55 2010:001:14:48:02.368 34.77   19.11  
378744581.35 2010:001:14:48:35.168 34.76   19.10  
378744614.15 2010:001:14:49:07.968 34.75   19.09  
378744646.95 2010:001:14:49:40.768 34.75   19.08  
378744679.75 2010:001:14:50:13.568 34.74   19.07  
378744712.55 2010:001:14:50:46.368 34.73   19.06  
378744745.35 2010:001:14:51:19.168 34.72   19.05  
378744778.15 2010:001:14:51:51.968 34.71   19.04  
378744810.95 2010:001:14:52:24.768 34.70   19.03  
378744843.75 2010:001:14:52:57.568 34.69   19.03  
378744876.55 2010:001:14:53:30.368 34.68   19.02  
378744909.35 2010:001:14:54:03.168 34.67   19.01  
378744942.15 2010:001:14:54:35.968 34.66   19.00  
378744974.95 2010:001:14:55:08.768 34.65   18.99  
378745007.75 2010:001:14:55:41.568 34.64   18.98  
378745040.55 2010:001:14:56:14.368 34.63   18.97  
378745073.35 2010:001:14:56:47.168 34.62   18.96  
378745106.15 2010:001:14:57:19.968 34.61   18.95  
378745138.95 2010:001:14:57:52.768 34.60   18.94  
378745171.75 2010:001:14:58:25.568 34.59   18.94  
378745204.55 2010:001:14:58:58.368 34.58   18.93  
378745237.35 2010:001:14:59:31.168 34.57   18.92  
378745270.15 2010:001:15:00:03.968 34.56   18.91  
378745302.95 2010:001:15:00:36.768 34.55   18.90  
378745335.75 2010:001:15:01:09.568 34.54   18.89  
378745368.55 2010:001:15:01:42.368 34.53   18.88  
378745401.35 2010:001:15:02:15.168 34.52   18.87  
378745434.15 2010:001:15:02:47.968 34.51   18.86  
378745466.95 2010:001:15:03:20.768 34.51   18.86  
378745499.75 2010:001:15:03:53.568 34.50   18.85  
378745532.55 2010:001:15:04:26.368 34.49   18.84  
378745565.35 2010:001:15:04:59.168 34.48   18.83  
378745598.15 2010:001:15:05:31.968 34.47   18.82  
378745630.95 2010:001:15:06:04.768 34.46   18.81  
378745663.75 2010:001:15:06:37.568 34.45   18.80  
378745696.55 2010:001:15:07:10.368 34.44   18.79  
378745729.35 2010:001:15:07:43.168 34.43   18.78  
378745762.15 2010:001:15:08:15.968 34.42   18.78  
378745794.95 2010:001:15:08:48.768 34.41   18.77  
378745827.75 2010:001:15:09:21.568 34.40   18.76  
378745860.55 2010:001:15:09:54.368 34.39   18.75  
378745893.35 2010:001:15:10:27.168 34.38   18.74  
378745926.15 2010:001:15:10:59.968 34.37   18.73  
378745958.95 2010:001:15:11:32.768 34.37   18.72  
378745991.75 2010:001:15:12:05.568 34.36   18.72  
378746024.55 2010:001:15:12:38.368 34.35   18.71  
378746057.35 2010:001:15:13:11.168 34.34   18.70  
378746090.15 2010:001:15:13:43.968 34.33   18.69  
378746122.95 2010:001:15:14:16.768 34.32   18.68  
378746155.75 2010:001:15:14:49.568 34.31   18.67  
