time         date                  1pdeaat 1pin1at
370605953.77 2009:272:10:04:47.587 30.18   18.54  
370605986.57 2009:272:10:05:20.387 30.18   18.53  
370606019.37 2009:272:10:05:53.187 30.17   18.53  
370606052.17 2009:272:10:06:25.987 30.17   18.53  
370606084.97 2009:272:10:06:58.787 30.17   18.53  
370606117.77 2009:272:10:07:31.587 30.16   18.52  
370606150.57 2009:272:10:08:04.387 30.16   18.52  
370606183.37 2009:272:10:08:37.187 30.16   18.52  
370606216.17 2009:272:10:09:09.987 30.15   18.51  
370606248.97 2009:272:10:09:42.787 30.15   18.51  
370606281.77 2009:272:10:10:15.587 30.15   18.51  
370606314.57 2009:272:10:10:48.387 30.15   18.51  
370606347.37 2009:272:10:11:21.187 30.14   18.50  
370606380.17 2009:272:10:11:53.987 30.14   18.50  
370606412.97 2009:272:10:12:26.787 30.14   18.50  
370606445.77 2009:272:10:12:59.587 30.13   18.49  
370606478.57 2009:272:10:13:32.387 30.13   18.49  
370606511.37 2009:272:10:14:05.187 30.13   18.49  
370606544.17 2009:272:10:14:37.987 30.12   18.49  
370606576.97 2009:272:10:15:10.787 30.12   18.48  
370606609.77 2009:272:10:15:43.587 30.12   18.48  
370606642.57 2009:272:10:16:16.387 30.11   18.48  
370606675.37 2009:272:10:16:49.187 30.11   18.47  
370606708.17 2009:272:10:17:21.987 30.11   18.47  
370606740.97 2009:272:10:17:54.787 30.00   18.47  
370606773.77 2009:272:10:18:27.587 30.05   18.47  
370606806.57 2009:272:10:19:00.387 30.11   18.46  
370606839.37 2009:272:10:19:33.187 30.18   18.46  
370606872.17 2009:272:10:20:05.987 30.26   18.46  
370606904.97 2009:272:10:20:38.787 30.33   18.46  
370606937.77 2009:272:10:21:11.587 30.41   18.45  
370606970.57 2009:272:10:21:44.387 30.48   18.45  
370607003.37 2009:272:10:22:17.187 30.55   18.45  
370607036.17 2009:272:10:22:49.987 30.62   18.45  
370607068.97 2009:272:10:23:22.787 30.68   18.45  
370607101.77 2009:272:10:23:55.587 30.75   18.45  
370607134.57 2009:272:10:24:28.387 30.81   18.45  
370607167.37 2009:272:10:25:01.187 30.87   18.45  
370607200.17 2009:272:10:25:33.987 30.94   18.45  
370607232.97 2009:272:10:26:06.787 31.00   18.45  
370607265.77 2009:272:10:26:39.587 31.05   18.45  
370607298.57 2009:272:10:27:12.387 31.11   18.45  
370607331.37 2009:272:10:27:45.187 31.17   18.45  
370607364.17 2009:272:10:28:17.987 31.22   18.45  
370607396.97 2009:272:10:28:50.787 31.28   18.45  
370607429.77 2009:272:10:29:23.587 31.33   18.45  
370607462.57 2009:272:10:29:56.387 31.38   18.45  
370607495.37 2009:272:10:30:29.187 31.43   18.45  
370607528.17 2009:272:10:31:01.987 31.48   18.45  
370607560.97 2009:272:10:31:34.787 31.53   18.45  
370607593.77 2009:272:10:32:07.587 31.58   18.45  
370607626.57 2009:272:10:32:40.387 31.63   18.45  
370607659.37 2009:272:10:33:13.187 31.67   18.46  
370607692.17 2009:272:10:33:45.987 31.72   18.46  
370607724.97 2009:272:10:34:18.787 31.76   18.46  
370607757.77 2009:272:10:34:51.587 31.80   18.46  
370607790.57 2009:272:10:35:24.387 31.84   18.46  
370607823.37 2009:272:10:35:57.187 31.89   18.47  
370607856.17 2009:272:10:36:29.987 31.93   18.47  
370607888.97 2009:272:10:37:02.787 31.97   18.47  
370607921.77 2009:272:10:37:35.587 32.01   18.47  
370607954.57 2009:272:10:38:08.387 32.04   18.48  
370607987.37 2009:272:10:38:41.187 32.08   18.48  
370608020.17 2009:272:10:39:13.987 32.12   18.48  
370608052.97 2009:272:10:39:46.787 32.15   18.48  
370608085.77 2009:272:10:40:19.587 32.19   18.49  
370608118.57 2009:272:10:40:52.387 32.22   18.49  
370608151.37 2009:272:10:41:25.187 32.26   18.49  
370608184.17 2009:272:10:41:57.987 32.29   18.50  
370608216.97 2009:272:10:42:30.787 32.32   18.50  
370608249.77 2009:272:10:43:03.587 32.36   18.50  
370608282.57 2009:272:10:43:36.387 32.39   18.51  
370608315.37 2009:272:10:44:09.187 32.42   18.51  
370608348.17 2009:272:10:44:41.987 32.45   18.51  
370608380.97 2009:272:10:45:14.787 32.48   18.52  
370608413.77 2009:272:10:45:47.587 32.51   18.52  
370608446.57 2009:272:10:46:20.387 32.54   18.53  
370608479.37 2009:272:10:46:53.187 32.56   18.53  
370608512.17 2009:272:10:47:25.987 32.59   18.53  
370608544.97 2009:272:10:47:58.787 32.62   18.54  
370608577.77 2009:272:10:48:31.587 32.65   18.54  
370608610.57 2009:272:10:49:04.387 32.67   18.55  
370608643.37 2009:272:10:49:37.187 32.70   18.55  
370608676.17 2009:272:10:50:09.987 32.72   18.55  
370608708.97 2009:272:10:50:42.787 32.75   18.56  
370608741.77 2009:272:10:51:15.587 32.77   18.56  
370608774.57 2009:272:10:51:48.387 32.80   18.57  
370608807.37 2009:272:10:52:21.187 32.82   18.57  
370608840.17 2009:272:10:52:53.987 32.84   18.58  
370608872.97 2009:272:10:53:26.787 32.87   18.58  
370608905.77 2009:272:10:53:59.587 32.89   18.58  
370608938.57 2009:272:10:54:32.387 32.91   18.59  
370608971.37 2009:272:10:55:05.187 32.93   18.59  
370609004.17 2009:272:10:55:37.987 32.95   18.60  
370609036.97 2009:272:10:56:10.787 32.97   18.60  
370609069.77 2009:272:10:56:43.587 32.99   18.61  
370609102.57 2009:272:10:57:16.387 33.01   18.61  
370609135.37 2009:272:10:57:49.187 33.03   18.62  
370609168.17 2009:272:10:58:21.987 33.05   18.62  
370609200.97 2009:272:10:58:54.787 33.07   18.63  
370609233.77 2009:272:10:59:27.587 33.09   18.63  
370609266.57 2009:272:11:00:00.387 33.11   18.64  
370609299.37 2009:272:11:00:33.187 33.13   18.64  
370609332.17 2009:272:11:01:05.987 33.15   18.65  
370609364.97 2009:272:11:01:38.787 33.17   18.65  
370609397.77 2009:272:11:02:11.587 33.18   18.66  
370609430.57 2009:272:11:02:44.387 33.20   18.66  
370609463.37 2009:272:11:03:17.187 33.22   18.67  
370609496.17 2009:272:11:03:49.987 33.23   18.67  
370609528.97 2009:272:11:04:22.787 33.25   18.68  
370609561.77 2009:272:11:04:55.587 33.27   18.68  
370609594.57 2009:272:11:05:28.387 33.28   18.69  
370609627.37 2009:272:11:06:01.187 33.30   18.69  
370609660.17 2009:272:11:06:33.987 33.31   18.70  
370609692.97 2009:272:11:07:06.787 33.33   18.70  
370609725.77 2009:272:11:07:39.587 33.35   18.71  
370609758.57 2009:272:11:08:12.387 33.36   18.71  
370609791.37 2009:272:11:08:45.187 33.38   18.72  
370609824.17 2009:272:11:09:17.987 33.39   18.72  
370609856.97 2009:272:11:09:50.787 33.40   18.73  
370609889.77 2009:272:11:10:23.587 33.42   18.74  
370609922.57 2009:272:11:10:56.387 33.43   18.74  
370609955.37 2009:272:11:11:29.187 33.45   18.75  
370609988.17 2009:272:11:12:01.987 33.46   18.75  
370610020.97 2009:272:11:12:34.787 33.47   18.76  
370610053.77 2009:272:11:13:07.587 33.49   18.76  
370610086.57 2009:272:11:13:40.387 33.50   18.77  
370610119.37 2009:272:11:14:13.187 33.51   18.77  
370610152.17 2009:272:11:14:45.987 33.53   18.78  
370610184.97 2009:272:11:15:18.787 33.54   18.78  
370610217.77 2009:272:11:15:51.587 33.55   18.79  
370610250.57 2009:272:11:16:24.387 33.56   18.80  
370610283.37 2009:272:11:16:57.187 33.58   18.80  
370610316.17 2009:272:11:17:29.987 33.59   18.81  
370610348.97 2009:272:11:18:02.787 33.60   18.81  
370610381.77 2009:272:11:18:35.587 33.61   18.82  
370610414.57 2009:272:11:19:08.387 33.62   18.82  
370610447.37 2009:272:11:19:41.187 33.64   18.83  
370610480.17 2009:272:11:20:13.987 33.65   18.83  
370610512.97 2009:272:11:20:46.787 33.66   18.84  
370610545.77 2009:272:11:21:19.587 33.67   18.85  
370610578.57 2009:272:11:21:52.387 33.68   18.85  
370610611.37 2009:272:11:22:25.187 33.69   18.86  
370610644.17 2009:272:11:22:57.987 33.70   18.86  
370610676.97 2009:272:11:23:30.787 33.71   18.87  
370610709.77 2009:272:11:24:03.587 33.72   18.87  
370610742.57 2009:272:11:24:36.387 33.73   18.88  
370610775.37 2009:272:11:25:09.187 33.74   18.88  
370610808.17 2009:272:11:25:41.987 33.75   18.89  
370610840.97 2009:272:11:26:14.787 33.76   18.90  
370610873.77 2009:272:11:26:47.587 33.78   18.90  
370610906.57 2009:272:11:27:20.387 33.79   18.91  
370610939.37 2009:272:11:27:53.187 33.80   18.91  
370610972.17 2009:272:11:28:25.987 33.80   18.92  
370611004.97 2009:272:11:28:58.787 33.81   18.92  
370611037.77 2009:272:11:29:31.587 33.82   18.93  
370611070.57 2009:272:11:30:04.387 33.83   18.93  
370611103.37 2009:272:11:30:37.187 33.84   18.94  
370611136.17 2009:272:11:31:09.987 33.85   18.95  
370611168.97 2009:272:11:31:42.787 33.86   18.95  
370611201.77 2009:272:11:32:15.587 33.87   18.96  
370611234.57 2009:272:11:32:48.387 33.88   18.96  
370611267.37 2009:272:11:33:21.187 33.89   18.97  
370611300.17 2009:272:11:33:53.987 33.90   18.97  
370611332.97 2009:272:11:34:26.787 33.91   18.98  
370611365.77 2009:272:11:34:59.587 33.92   18.99  
370611398.57 2009:272:11:35:32.387 33.93   18.99  
370611431.37 2009:272:11:36:05.187 33.93   19.00  
370611464.17 2009:272:11:36:37.987 33.94   19.00  
370611496.97 2009:272:11:37:10.787 33.95   19.01  
370611529.77 2009:272:11:37:43.587 33.96   19.01  
370611562.57 2009:272:11:38:16.387 33.97   19.02  
370611595.37 2009:272:11:38:49.187 33.98   19.02  
370611628.17 2009:272:11:39:21.987 33.99   19.03  
370611660.97 2009:272:11:39:54.787 33.99   19.04  
370611693.77 2009:272:11:40:27.587 34.00   19.04  
370611726.57 2009:272:11:41:00.387 34.01   19.05  
370611759.37 2009:272:11:41:33.187 34.02   19.05  
370611792.17 2009:272:11:42:05.987 34.03   19.06  
370611824.97 2009:272:11:42:38.787 34.03   19.06  
370611857.77 2009:272:11:43:11.587 34.04   19.07  
370611890.57 2009:272:11:43:44.387 34.05   19.08  
370611923.37 2009:272:11:44:17.187 34.06   19.08  
370611956.17 2009:272:11:44:49.987 34.07   19.09  
370611988.97 2009:272:11:45:22.787 34.07   19.09  
370612021.77 2009:272:11:45:55.587 34.08   19.10  
370612054.57 2009:272:11:46:28.387 34.09   19.10  
370612087.37 2009:272:11:47:01.187 34.10   19.11  
370612120.17 2009:272:11:47:33.987 34.11   19.11  
370612152.97 2009:272:11:48:06.787 34.11   19.12  
370612185.77 2009:272:11:48:39.587 34.12   19.13  
370612218.57 2009:272:11:49:12.387 34.13   19.13  
370612251.37 2009:272:11:49:45.187 34.14   19.14  
370612284.17 2009:272:11:50:17.987 34.14   19.14  
370612316.97 2009:272:11:50:50.787 34.15   19.15  
370612349.77 2009:272:11:51:23.587 34.16   19.15  
370612382.57 2009:272:11:51:56.387 34.16   19.16  
370612415.37 2009:272:11:52:29.187 34.17   19.16  
370612448.17 2009:272:11:53:01.987 34.18   19.17  
370612480.97 2009:272:11:53:34.787 34.19   19.18  
370612513.77 2009:272:11:54:07.587 34.19   19.18  
370612546.57 2009:272:11:54:40.387 34.20   19.19  
370612579.37 2009:272:11:55:13.187 34.21   19.19  
370612612.17 2009:272:11:55:45.987 34.22   19.20  
370612644.97 2009:272:11:56:18.787 34.22   19.20  
370612677.77 2009:272:11:56:51.587 34.23   19.21  
370612710.57 2009:272:11:57:24.387 34.24   19.21  
370612743.37 2009:272:11:57:57.187 34.24   19.22  
370612776.17 2009:272:11:58:29.987 34.25   19.22  
370612808.97 2009:272:11:59:02.787 34.26   19.23  
370612841.77 2009:272:11:59:35.587 34.26   19.24  
370612874.57 2009:272:12:00:08.387 34.27   19.24  
370612907.37 2009:272:12:00:41.187 34.28   19.25  
370612940.17 2009:272:12:01:13.987 34.28   19.25  
370612972.97 2009:272:12:01:46.787 34.29   19.26  
370613005.77 2009:272:12:02:19.587 34.30   19.26  
370613038.57 2009:272:12:02:52.387 34.30   19.27  
370613071.37 2009:272:12:03:25.187 34.31   19.27  
370613104.17 2009:272:12:03:57.987 34.32   19.28  
370613136.97 2009:272:12:04:30.787 34.32   19.28  
370613169.77 2009:272:12:05:03.587 34.33   19.29  
370613202.57 2009:272:12:05:36.387 34.34   19.30  
370613235.37 2009:272:12:06:09.187 34.34   19.30  
370613268.17 2009:272:12:06:41.987 34.35   19.31  
370613300.97 2009:272:12:07:14.787 34.36   19.31  
370613333.77 2009:272:12:07:47.587 34.36   19.32  
370613366.57 2009:272:12:08:20.387 34.37   19.32  
370613399.37 2009:272:12:08:53.187 34.38   19.33  
370613432.17 2009:272:12:09:25.987 34.38   19.33  
370613464.97 2009:272:12:09:58.787 34.39   19.34  
370613497.77 2009:272:12:10:31.587 34.39   19.34  
370613530.57 2009:272:12:11:04.387 34.40   19.35  
370613563.37 2009:272:12:11:37.187 34.41   19.35  
370613596.17 2009:272:12:12:09.987 34.41   19.36  
370613628.97 2009:272:12:12:42.787 34.42   19.37  
370613661.77 2009:272:12:13:15.587 34.43   19.37  
370613694.57 2009:272:12:13:48.387 34.43   19.38  
370613727.37 2009:272:12:14:21.187 34.44   19.38  
370613760.17 2009:272:12:14:53.987 34.45   19.39  
370613792.97 2009:272:12:15:26.787 34.45   19.39  
370613825.77 2009:272:12:15:59.587 34.46   19.40  
370613858.57 2009:272:12:16:32.387 34.46   19.40  
370613891.37 2009:272:12:17:05.187 34.47   19.41  
370613924.17 2009:272:12:17:37.987 34.48   19.41  
370613956.97 2009:272:12:18:10.787 34.48   19.42  
370613989.77 2009:272:12:18:43.587 34.49   19.42  
370614022.57 2009:272:12:19:16.387 34.49   19.43  
370614055.37 2009:272:12:19:49.187 34.50   19.43  
370614088.17 2009:272:12:20:21.987 34.51   19.44  
370614120.97 2009:272:12:20:54.787 34.51   19.44  
370614153.77 2009:272:12:21:27.587 34.52   19.45  
370614186.57 2009:272:12:22:00.387 34.52   19.46  
370614219.37 2009:272:12:22:33.187 34.53   19.46  
370614252.17 2009:272:12:23:05.987 34.54   19.47  
370614284.97 2009:272:12:23:38.787 34.54   19.47  
370614317.77 2009:272:12:24:11.587 34.55   19.48  
370614350.57 2009:272:12:24:44.387 34.55   19.48  
370614383.37 2009:272:12:25:17.187 34.56   19.49  
370614416.17 2009:272:12:25:49.987 34.57   19.49  
370614448.97 2009:272:12:26:22.787 34.57   19.50  
370614481.77 2009:272:12:26:55.587 34.58   19.50  
370614514.57 2009:272:12:27:28.387 34.58   19.51  
370614547.37 2009:272:12:28:01.187 34.59   19.51  
370614580.17 2009:272:12:28:33.987 34.59   19.52  
370614612.97 2009:272:12:29:06.787 34.60   19.53  
370614645.77 2009:272:12:29:39.587 34.61   19.53  
370614678.57 2009:272:12:30:12.387 34.61   19.54  
370614711.37 2009:272:12:30:45.187 34.62   19.54  
370614744.17 2009:272:12:31:17.987 34.62   19.55  
370614776.97 2009:272:12:31:50.787 34.63   19.55  
370614809.77 2009:272:12:32:23.587 34.64   19.56  
370614842.57 2009:272:12:32:56.387 34.64   19.56  
370614875.37 2009:272:12:33:29.187 34.65   19.57  
370614908.17 2009:272:12:34:01.987 34.65   19.57  
370614940.97 2009:272:12:34:34.787 34.66   19.58  
370614973.77 2009:272:12:35:07.587 34.66   19.59  
370615006.57 2009:272:12:35:40.387 34.67   19.59  
370615039.37 2009:272:12:36:13.187 34.68   19.60  
370615072.17 2009:272:12:36:45.987 34.68   19.60  
370615104.97 2009:272:12:37:18.787 34.69   19.61  
370615137.77 2009:272:12:37:51.587 34.69   19.61  
370615170.57 2009:272:12:38:24.387 34.70   19.62  
370615203.37 2009:272:12:38:57.187 34.70   19.62  
370615236.17 2009:272:12:39:29.987 34.71   19.63  
370615268.97 2009:272:12:40:02.787 34.72   19.63  
370615301.77 2009:272:12:40:35.587 34.72   19.64  
370615334.57 2009:272:12:41:08.387 34.73   19.65  
370615367.37 2009:272:12:41:41.187 34.73   19.65  
370615400.17 2009:272:12:42:13.987 34.74   19.66  
370615432.97 2009:272:12:42:46.787 34.74   19.66  
370615465.77 2009:272:12:43:19.587 34.75   19.67  
370615498.57 2009:272:12:43:52.387 34.76   19.67  
370615531.37 2009:272:12:44:25.187 34.73   19.66  
370615564.17 2009:272:12:44:57.987 34.71   19.65  
370615596.97 2009:272:12:45:30.787 34.69   19.63  
370615629.77 2009:272:12:46:03.587 34.67   19.62  
370615662.57 2009:272:12:46:36.387 34.65   19.60  
370615695.37 2009:272:12:47:09.187 34.58   19.59  
370615728.17 2009:272:12:47:41.987 34.46   19.58  
370615760.97 2009:272:12:48:14.787 34.45   19.56  
370615793.77 2009:272:12:48:47.587 34.44   19.55  
370615826.57 2009:272:12:49:20.387 34.45   19.53  
370615859.37 2009:272:12:49:53.187 34.46   19.52  
370615892.17 2009:272:12:50:25.987 34.47   19.51  
370615924.97 2009:272:12:50:58.787 34.48   19.49  
370615957.77 2009:272:12:51:31.587 34.48   19.48  
370615990.57 2009:272:12:52:04.387 34.49   19.46  
370616023.37 2009:272:12:52:37.187 34.50   19.45  
370616056.17 2009:272:12:53:09.987 34.50   19.44  
370616088.97 2009:272:12:53:42.787 34.51   19.42  
370616121.77 2009:272:12:54:15.587 34.51   19.41  
370616154.57 2009:272:12:54:48.387 34.52   19.40  
370616187.37 2009:272:12:55:21.187 34.52   19.38  
370616220.17 2009:272:12:55:53.987 34.53   19.37  
370616252.97 2009:272:12:56:26.787 34.53   19.36  
370616285.77 2009:272:12:56:59.587 34.54   19.34  
370616318.57 2009:272:12:57:32.387 34.54   19.33  
370616351.37 2009:272:12:58:05.187 34.54   19.32  
370616384.17 2009:272:12:58:37.987 34.54   19.31  
370616416.97 2009:272:12:59:10.787 34.55   19.29  
370616449.77 2009:272:12:59:43.587 34.55   19.28  
370616482.57 2009:272:13:00:16.387 34.55   19.27  
370616515.37 2009:272:13:00:49.187 34.55   19.25  
370616548.17 2009:272:13:01:21.987 34.55   19.24  
370616580.97 2009:272:13:01:54.787 34.55   19.23  
370616613.77 2009:272:13:02:27.587 34.55   19.22  
370616646.57 2009:272:13:03:00.387 34.55   19.20  
370616679.37 2009:272:13:03:33.187 34.55   19.19  
370616712.17 2009:272:13:04:05.987 34.55   19.18  
370616744.97 2009:272:13:04:38.787 34.55   19.17  
370616777.77 2009:272:13:05:11.587 34.55   19.16  
370616810.57 2009:272:13:05:44.387 34.55   19.14  
370616843.37 2009:272:13:06:17.187 34.55   19.13  
370616876.17 2009:272:13:06:49.987 34.55   19.12  
370616908.97 2009:272:13:07:22.787 34.55   19.11  
370616941.77 2009:272:13:07:55.587 34.54   19.10  
370616974.57 2009:272:13:08:28.387 34.54   19.08  
370617007.37 2009:272:13:09:01.187 34.54   19.07  
370617040.17 2009:272:13:09:33.987 34.54   19.06  
370617072.97 2009:272:13:10:06.787 34.53   19.05  
370617105.77 2009:272:13:10:39.587 34.53   19.04  
370617138.57 2009:272:13:11:12.387 34.53   19.03  
370617171.37 2009:272:13:11:45.187 34.52   19.01  
370617204.17 2009:272:13:12:17.987 34.52   19.00  
370617236.97 2009:272:13:12:50.787 34.52   18.99  
370617269.77 2009:272:13:13:23.587 34.51   18.98  
370617302.57 2009:272:13:13:56.387 34.51   18.97  
370617335.37 2009:272:13:14:29.187 34.51   18.96  
370617368.17 2009:272:13:15:01.987 34.50   18.95  
370617400.97 2009:272:13:15:34.787 34.50   18.93  
370617433.77 2009:272:13:16:07.587 34.49   18.92  
370617466.57 2009:272:13:16:40.387 34.49   18.91  
370617499.37 2009:272:13:17:13.187 34.48   18.90  
370617532.17 2009:272:13:17:45.987 34.48   18.89  
370617564.97 2009:272:13:18:18.787 34.47   18.88  
370617597.77 2009:272:13:18:51.587 34.47   18.87  
370617630.57 2009:272:13:19:24.387 34.46   18.86  
370617663.37 2009:272:13:19:57.187 34.46   18.85  
370617696.17 2009:272:13:20:29.987 34.45   18.84  
370617728.97 2009:272:13:21:02.787 34.45   18.82  
370617761.77 2009:272:13:21:35.587 34.44   18.81  
370617794.57 2009:272:13:22:08.387 34.43   18.80  
370617827.37 2009:272:13:22:41.187 34.43   18.79  
370617860.17 2009:272:13:23:13.987 34.42   18.78  
370617892.97 2009:272:13:23:46.787 34.42   18.77  
370617925.77 2009:272:13:24:19.587 34.41   18.76  
370617958.57 2009:272:13:24:52.387 34.40   18.75  
370617991.37 2009:272:13:25:25.187 34.40   18.74  
370618024.17 2009:272:13:25:57.987 34.39   18.73  
370618056.97 2009:272:13:26:30.787 34.38   18.72  
370618089.77 2009:272:13:27:03.587 34.38   18.71  
370618122.57 2009:272:13:27:36.387 34.37   18.70  
370618155.37 2009:272:13:28:09.187 34.36   18.69  
370618188.17 2009:272:13:28:41.987 34.36   18.68  
370618220.97 2009:272:13:29:14.787 34.35   18.66  
370618253.77 2009:272:13:29:47.587 34.34   18.65  
370618286.57 2009:272:13:30:20.387 34.33   18.64  
370618319.37 2009:272:13:30:53.187 34.33   18.63  
370618352.17 2009:272:13:31:25.987 34.32   18.62  
370618384.97 2009:272:13:31:58.787 34.31   18.61  
370618417.77 2009:272:13:32:31.587 34.30   18.60  
370618450.57 2009:272:13:33:04.387 34.30   18.59  
370618483.37 2009:272:13:33:37.187 34.29   18.58  
370618516.17 2009:272:13:34:09.987 34.28   18.57  
